合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
pb2004,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1616.0,14080.0
pb2004,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,14080.0,14080.0,14080.0,14080.0,1.0,70400.0,1615.0,14080.0
pb2004,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1615.0,14080.0
pb2004,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,14080.0,14080.0,14080.0,14080.0,0.0,0.0,1615.0,14080.0
pb2004,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,14110.0,14080.0,14080.0,14110.0,20.0,1411000.0,1600.0,14080.0
pb2004,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,14120.0,14110.0,14110.0,14120.0,20.0,1412000.0,1595.0,14110.0
pb2004,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,14120.0,14120.0,14120.0,14120.0,0.0,0.0,1595.0,14120.0
pb2004,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,14120.0,14120.0,14120.0,14120.0,0.0,0.0,1595.0,14120.0
pb2004,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,14140.0,14120.0,14120.0,14140.0,10.0,707000.0,1595.0,14120.0
pb2004,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,14140.0,14140.0,14140.0,14140.0,0.0,0.0,1595.0,14140.0
pb2004,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,14140.0,14140.0,14130.0,14130.0,10.0,706500.0,1585.0,14140.0
pb2004,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,14150.0,14130.0,14130.0,14130.0,20.0,1414000.0,1570.0,14130.0
pb2004,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,14140.0,14130.0,14130.0,14140.0,10.0,707000.0,1560.0,14130.0
pb2004,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,14140.0,14140.0,14140.0,14140.0,15.0,1060500.0,1550.0,14140.0
pb2004,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,14140.0,14140.0,14140.0,14140.0,0.0,0.0,1550.0,14140.0
pb2004,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,14140.0,14140.0,14140.0,14140.0,10.0,707000.0,1540.0,14140.0
pb2004,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,14140.0,14140.0,14140.0,14140.0,0.0,0.0,1540.0,14140.0
pb2004,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,14140.0,14140.0,14130.0,14130.0,5.0,353250.0,1535.0,14140.0
pb2004,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,14135.0,14130.0,14130.0,14135.0,20.0,1413250.0,1515.0,14130.0
pb2004,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,14140.0,14135.0,14135.0,14140.0,20.0,1413625.0,1505.0,14135.0
pb2004,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,14140.0,14140.0,14140.0,14140.0,5.0,353500.0,1500.0,14140.0
pb2004,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,14135.0,14135.0,14135.0,14135.0,10.0,706750.0,1490.0,14140.0
pb2004,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,14140.0,14135.0,14135.0,14140.0,20.0,1413625.0,1470.0,14135.0
pb2004,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,14140.0,14140.0,14140.0,14140.0,5.0,353500.0,1465.0,14140.0
pb2004,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,14140.0,14140.0,14140.0,14140.0,0.0,0.0,1465.0,14140.0
pb2004,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,14140.0,14140.0,14140.0,14140.0,0.0,0.0,1465.0,14140.0
pb2004,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,14140.0,14140.0,14130.0,14130.0,5.0,353250.0,1465.0,14140.0
pb2004,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,14130.0,14130.0,14130.0,14130.0,0.0,0.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,14130.0,14130.0,14130.0,14130.0,0.0,0.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,14130.0,14130.0,14130.0,14130.0,0.0,0.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,14130.0,14130.0,14130.0,14130.0,0.0,0.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,14130.0,14130.0,14130.0,14130.0,0.0,0.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,14130.0,14130.0,14130.0,14130.0,0.0,0.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,14135.0,14135.0,14135.0,14135.0,35.0,2473625.0,1465.0,14130.0
pb2004,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,14135.0,14135.0,14135.0,14135.0,5.0,353375.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,14135.0,14135.0,14135.0,14135.0,25.0,1766875.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,14135.0,14135.0,14135.0,14135.0,0.0,0.0,1465.0,14135.0
pb2004,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,14135.0,14135.0,14090.0,14090.0,10.0,704500.0,1455.0,14135.0
pb2004,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,14090.0,14090.0,14085.0,14085.0,5.0,352125.0,1455.0,14090.0
pb2004,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,14085.0,14085.0,14085.0,14085.0,0.0,0.0,1455.0,14085.0
pb2004,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,14085.0,14085.0,14085.0,14085.0,0.0,0.0,1455.0,14085.0
pb2004,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,14085.0,14085.0,14050.0,14050.0,10.0,702500.0,1455.0,14085.0
pb2004,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,14050.0,14050.0,14050.0,14050.0,25.0,1756250.0,1455.0,14050.0
pb2004,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,14050.0,14050.0,14050.0,14050.0,0.0,0.0,1455.0,14050.0
pb2004,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,14050.0,14050.0,14050.0,14050.0,0.0,0.0,1455.0,14050.0
pb2004,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,14050.0,14050.0,14050.0,14050.0,0.0,0.0,1455.0,14050.0
pb2004,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,14050.0,14050.0,14050.0,14050.0,0.0,0.0,1455.0,14050.0
pb2004,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,14050.0,14050.0,14050.0,14050.0,0.0,0.0,1455.0,14050.0
pb2004,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,14025.0,14025.0,14025.0,14025.0,10.0,701250.0,1450.0,14050.0
pb2004,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,14040.0,14025.0,14025.0,14040.0,15.0,1053000.0,1445.0,14025.0
pb2004,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1445.0,14040.0
pb2004,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,14040.0,14040.0,14040.0,14040.0,5.0,351000.0,1440.0,14040.0
pb2004,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,14040.0,14040.0,14040.0,14040.0,10.0,702000.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,14040.0,14040.0,14040.0,14040.0,0.0,0.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,14060.0,14040.0,14040.0,14060.0,10.0,703000.0,1430.0,14040.0
pb2004,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,14060.0,14060.0,14060.0,14060.0,10.0,703000.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:15:00,2020/04/01 14:16:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
pb2004,2020/04/01,2020/04/01 14:16:00,2020/04/01 14:17:00,14060.0,14060.0,14060.0,14060.0,0.0,0.0,1425.0,14060.0
