合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
au2012,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,359.28,359.18,359.14,359.28,7.0,2514500.0,31784.0,359.18
au2012,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,359.36,359.28,359.28,359.34,69.0,24794460.0,31817.0,359.28
au2012,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,359.34,359.34,359.22,359.34,9.0,3233620.0,31816.0,359.34
au2012,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,359.4,359.34,359.34,359.4,6.0,2156340.0,31816.0,359.34
au2012,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,359.4,359.4,359.34,359.36,17.0,6109060.0,31811.0,359.4
au2012,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,359.36,359.36,359.3,359.3,2.0,718620.0,31810.0,359.36
au2012,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,359.34,359.3,359.24,359.24,8.0,2874100.0,31815.0,359.3
au2012,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,359.24,359.24,359.24,359.24,2.0,718480.0,31815.0,359.24
au2012,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,359.32,359.24,359.16,359.16,7.0,2514560.0,31815.0,359.24
au2012,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,359.26,359.16,359.14,359.26,3.0,1077600.0,31814.0,359.16
au2012,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,359.28,359.26,359.24,359.24,6.0,2155480.0,31818.0,359.26
au2012,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,359.24,359.24,359.16,359.16,1.0,359160.0,31818.0,359.24
au2012,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,359.26,359.16,359.16,359.24,26.0,9340520.0,31832.0,359.16
au2012,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,359.28,359.24,359.2,359.26,49.0,17603880.0,31836.0,359.24
au2012,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,359.26,359.26,359.2,359.24,12.0,4310800.0,31830.0,359.26
au2012,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,359.3,359.24,359.24,359.3,1.0,359300.0,31830.0,359.24
au2012,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,359.36,359.3,359.24,359.28,23.0,8263740.0,31825.0,359.3
au2012,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,359.32,359.26,359.26,359.32,6.0,2155700.0,31822.0,359.28
au2012,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,359.32,359.32,359.26,359.3,7.0,2515020.0,31819.0,359.32
au2012,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,359.32,359.3,359.24,359.32,9.0,3233500.0,31815.0,359.3
au2012,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,359.4,359.32,359.3,359.4,17.0,6109140.0,31809.0,359.32
au2012,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,359.4,359.4,359.34,359.34,34.0,12218480.0,31820.0,359.4
au2012,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,359.38,359.34,359.34,359.36,43.0,15452520.0,31817.0,359.34
au2012,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,359.36,359.36,359.26,359.3,38.0,13655300.0,31816.0,359.36
au2012,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,359.3,359.3,359.24,359.26,27.0,9699600.0,31794.0,359.3
au2012,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,359.32,359.26,359.24,359.3,57.0,20478460.0,31817.0,359.26
au2012,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,359.36,359.3,359.28,359.28,13.0,4670960.0,31816.0,359.3
au2012,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,359.34,359.28,359.28,359.34,2.0,718640.0,31816.0,359.28
au2012,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,359.34,359.34,359.28,359.32,41.0,14731220.0,31822.0,359.34
au2012,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,359.34,359.32,359.26,359.28,16.0,5748840.0,31813.0,359.32
au2012,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,359.32,359.28,359.22,359.26,21.0,7544420.0,31816.0,359.28
au2012,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,359.3,359.26,359.26,359.28,7.0,2515040.0,31815.0,359.26
au2012,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,359.32,359.28,359.24,359.32,14.0,5029700.0,31812.0,359.28
au2012,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,359.32,359.32,359.24,359.28,3.0,1077760.0,31812.0,359.32
au2012,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,359.28,359.28,359.28,359.28,20.0,7185600.0,31825.0,359.28
au2012,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,359.28,359.28,359.2,359.26,6.0,2155360.0,31824.0,359.28
au2012,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,359.3,359.26,359.26,359.3,2.0,718580.0,31823.0,359.26
au2012,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,359.3,359.3,359.3,359.3,0.0,0.0,31823.0,359.3
au2012,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,359.3,359.3,359.26,359.28,8.0,2874140.0,31819.0,359.3
au2012,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,359.28,359.28,359.26,359.26,1.0,359260.0,31820.0,359.28
au2012,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,359.32,359.26,359.26,359.3,20.0,7186080.0,31827.0,359.26
au2012,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,359.34,359.3,359.3,359.34,6.0,2155900.0,31826.0,359.3
au2012,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,359.44,359.36,359.36,359.4,31.0,11141180.0,31826.0,359.34
au2012,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,359.5,359.4,359.34,359.48,64.0,23005400.0,31822.0,359.4
au2012,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,359.68,359.48,359.48,359.68,25.0,8991140.0,31826.0,359.48
au2012,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,359.74,359.68,359.6,359.7,12.0,4316160.0,31824.0,359.68
au2012,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,359.84,359.7,359.7,359.74,14.0,5036720.0,31820.0,359.7
au2012,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,359.82,359.74,359.66,359.76,46.0,16549180.0,31835.0,359.74
au2012,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,359.84,359.84,359.76,359.76,6.0,2158840.0,31839.0,359.76
au2012,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,359.88,359.78,359.7,359.82,77.0,27706840.0,31861.0,359.76
au2012,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,359.98,359.82,359.76,359.98,54.0,19433740.0,31881.0,359.82
au2012,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,360.1,359.98,359.92,360.08,72.0,25919560.0,31905.0,359.98
au2012,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,360.12,360.02,359.9,360.04,62.0,22320000.0,31929.0,360.08
au2012,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,360.06,360.04,359.82,359.92,53.0,19078280.0,31930.0,360.04
au2012,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,360.0,359.92,359.9,359.98,30.0,10799300.0,31932.0,359.92
au2012,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,360.1,359.98,359.98,360.1,4.0,1440200.0,31936.0,359.98
au2012,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,360.16,360.1,360.04,360.04,35.0,12602860.0,31950.0,360.1
au2012,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,360.16,360.04,360.04,360.16,7.0,2520820.0,31946.0,360.04
au2012,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,360.26,360.16,360.12,360.26,15.0,5403180.0,31945.0,360.16
au2012,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,360.28,360.26,360.24,360.24,10.0,3602720.0,31945.0,360.26
au2012,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,360.26,360.24,360.18,360.22,10.0,3602020.0,31949.0,360.24
au2012,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,360.22,360.22,360.12,360.14,30.0,10805580.0,31940.0,360.22
au2012,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,360.22,360.14,360.1,360.18,18.0,6483460.0,31941.0,360.14
au2012,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,360.18,360.18,360.02,360.04,7.0,2520500.0,31939.0,360.18
au2012,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,360.1,360.04,360.04,360.06,17.0,6121120.0,31945.0,360.04
au2012,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,360.16,360.06,360.06,360.16,28.0,10083320.0,31962.0,360.06
au2012,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,360.24,360.16,360.12,360.22,31.0,11165980.0,31983.0,360.16
au2012,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,360.24,360.24,360.2,360.2,15.0,5403280.0,31990.0,360.22
au2012,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,360.2,360.2,360.16,360.2,5.0,1800920.0,31990.0,360.2
au2012,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,360.48,360.2,360.2,360.44,27.0,9728900.0,31981.0,360.2
au2012,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,360.44,360.44,360.34,360.42,31.0,11171340.0,31998.0,360.44
au2012,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,360.46,360.34,360.34,360.46,13.0,4685200.0,32000.0,360.42
au2012,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,360.52,360.5,360.36,360.36,29.0,10452120.0,32002.0,360.46
au2012,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,360.36,360.36,360.3,360.32,18.0,6485920.0,31998.0,360.36
au2012,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,360.34,360.32,360.26,360.26,10.0,3602800.0,31997.0,360.32
au2012,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,360.32,360.26,360.26,360.32,3.0,1080900.0,31998.0,360.26
au2012,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,360.4,360.32,360.3,360.38,13.0,4684720.0,31997.0,360.32
au2012,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,360.5,360.38,360.36,360.36,52.0,18740940.0,31994.0,360.38
au2012,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,360.42,360.36,360.36,360.42,18.0,6487340.0,31985.0,360.36
au2012,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,360.42,360.42,360.38,360.42,55.0,19822520.0,31953.0,360.42
au2012,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,360.42,360.42,360.4,360.4,3.0,1081200.0,31953.0,360.42
au2012,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,360.4,360.4,360.34,360.34,5.0,1801700.0,31953.0,360.4
au2012,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,360.46,360.34,360.3,360.46,22.0,7928760.0,31965.0,360.34
au2012,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,360.46,360.46,360.44,360.44,9.0,3244120.0,31972.0,360.46
au2012,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,360.5,360.44,360.42,360.42,8.0,2883840.0,31971.0,360.44
au2012,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,360.42,360.42,360.3,360.4,12.0,4324180.0,31970.0,360.42
au2012,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,360.52,360.4,360.4,360.52,14.0,5046580.0,31968.0,360.4
au2012,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,360.52,360.52,360.5,360.52,4.0,1442020.0,31966.0,360.52
au2012,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,360.56,360.52,360.5,360.54,8.0,2884300.0,31967.0,360.52
au2012,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,360.6,360.54,360.54,360.6,4.0,1442360.0,31966.0,360.54
au2012,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,360.62,360.6,360.58,360.6,5.0,1803020.0,31963.0,360.6
au2012,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,360.6,360.6,360.5,360.54,6.0,2163120.0,31961.0,360.6
au2012,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,360.6,360.54,360.54,360.6,8.0,2884660.0,31965.0,360.54
au2012,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,360.6,360.6,360.5,360.52,5.0,1802680.0,31964.0,360.6
au2012,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,360.6,360.52,360.52,360.58,5.0,1802900.0,31962.0,360.52
au2012,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,360.58,360.58,360.54,360.54,1.0,360540.0,31962.0,360.58
au2012,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,360.58,360.54,360.54,360.54,3.0,1081680.0,31960.0,360.54
au2012,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,360.62,360.54,360.52,360.62,18.0,6490760.0,31967.0,360.54
au2012,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,360.62,360.62,360.54,360.54,5.0,1802800.0,31968.0,360.62
au2012,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,360.54,360.54,360.5,360.5,7.0,2523620.0,31968.0,360.54
au2012,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,360.56,360.5,360.48,360.5,11.0,3965780.0,31966.0,360.5
au2012,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,360.66,360.5,360.5,360.66,4.0,1442260.0,31967.0,360.5
au2012,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,360.7,360.68,360.34,360.34,52.0,18750000.0,31973.0,360.66
au2012,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,360.52,360.32,360.3,360.46,21.0,7567760.0,31970.0,360.34
au2012,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,360.54,360.46,360.4,360.54,34.0,12255440.0,31968.0,360.46
au2012,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,360.54,360.54,360.32,360.32,18.0,6486740.0,31963.0,360.54
au2012,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,360.42,360.32,360.3,360.42,46.0,16575980.0,31957.0,360.32
au2012,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,360.42,360.42,360.4,360.4,9.0,3243660.0,31958.0,360.42
au2012,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,360.46,360.42,360.42,360.46,4.0,1441760.0,31958.0,360.4
au2012,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,360.58,360.5,360.44,360.54,20.0,7210040.0,31957.0,360.46
au2012,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,360.72,360.54,360.46,360.72,28.0,10095420.0,31959.0,360.54
au2012,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,360.78,360.72,360.7,360.78,8.0,2886000.0,31959.0,360.72
au2012,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,361.1,360.78,360.78,361.0,43.0,15523380.0,31964.0,360.78
au2012,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,361.16,361.0,361.0,361.12,26.0,9388920.0,31978.0,361.0
au2012,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,361.14,361.12,361.06,361.14,7.0,2527560.0,31978.0,361.12
au2012,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,361.14,361.14,361.06,361.14,18.0,6500420.0,31979.0,361.14
au2012,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,361.14,361.14,360.96,360.96,37.0,13357660.0,31976.0,361.14
au2012,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,360.96,360.96,360.96,360.96,3.0,1082880.0,31974.0,360.96
au2012,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,361.06,360.96,360.92,360.98,21.0,7580540.0,31967.0,360.96
au2012,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,360.98,360.98,360.9,360.9,29.0,10466380.0,31981.0,360.98
au2012,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,360.9,360.88,360.84,360.84,23.0,8299840.0,31978.0,360.9
au2012,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,360.96,360.86,360.82,360.92,14.0,5052600.0,31980.0,360.84
au2012,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,361.1,360.92,360.92,360.98,18.0,6498520.0,31982.0,360.92
au2012,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,361.04,360.98,360.98,361.0,41.0,14801140.0,31996.0,360.98
au2012,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,361.18,361.0,361.0,361.18,49.0,17693700.0,32030.0,361.0
au2012,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,361.36,361.18,361.18,361.26,42.0,15171780.0,32050.0,361.18
au2012,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,361.26,361.26,361.04,361.06,10.0,3611160.0,32051.0,361.26
au2012,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,361.16,361.06,361.06,361.1,32.0,11554800.0,32062.0,361.06
au2012,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,361.12,361.1,361.0,361.0,22.0,7942560.0,32076.0,361.1
au2012,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,361.06,361.0,360.98,361.06,16.0,5776100.0,32084.0,361.0
au2012,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,361.14,361.06,361.04,361.06,7.0,2527480.0,32086.0,361.06
au2012,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,361.08,361.06,361.04,361.04,11.0,3971760.0,32085.0,361.06
au2012,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,361.04,361.04,360.8,360.82,11.0,3970180.0,32091.0,361.04
au2012,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,360.82,360.82,360.62,360.8,38.0,13708380.0,32104.0,360.82
au2012,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,361.14,360.8,360.8,361.1,21.0,7581820.0,32103.0,360.8
au2012,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,361.1,361.1,361.0,361.04,13.0,4693700.0,32109.0,361.1
au2012,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,361.2,361.04,361.04,361.2,7.0,2527640.0,32109.0,361.04
au2012,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,361.44,361.2,361.2,361.4,47.0,16982360.0,32123.0,361.2
au2012,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,361.7,361.4,361.36,361.66,99.0,35789520.0,32168.0,361.4
au2012,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,361.66,361.66,361.42,361.52,24.0,8675800.0,32170.0,361.66
au2012,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,361.86,361.52,361.52,361.74,26.0,9404920.0,32174.0,361.52
au2012,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,361.92,361.74,361.64,361.92,49.0,17727940.0,32183.0,361.74
au2012,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,362.0,361.92,361.82,361.82,23.0,8324580.0,32193.0,361.92
au2012,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,361.82,361.82,361.6,361.62,24.0,8680580.0,32203.0,361.82
au2012,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,361.68,361.62,361.54,361.6,22.0,7955340.0,32208.0,361.62
au2012,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,361.7,361.6,361.56,361.7,21.0,7594680.0,32212.0,361.6
au2012,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,361.7,361.7,361.6,361.7,25.0,9041620.0,32218.0,361.7
au2012,2020/04/01,2020/04/01 14:15:00,2020/04/01 14:16:00,361.7,361.7,361.52,361.62,22.0,7955560.0,32232.0,361.7
au2012,2020/04/01,2020/04/01 14:16:00,2020/04/01 14:17:00,361.74,361.62,361.56,361.7,16.0,5786960.0,32243.0,361.62
au2012,2020/04/01,2020/04/01 14:17:00,2020/04/01 14:18:00,361.88,361.7,361.7,361.88,9.0,3256180.0,32245.0,361.7
au2012,2020/04/01,2020/04/01 14:18:00,2020/04/01 14:19:00,361.88,361.88,361.72,361.72,13.0,4703320.0,32247.0,361.88
au2012,2020/04/01,2020/04/01 14:19:00,2020/04/01 14:20:00,361.98,361.72,361.7,361.98,66.0,23881560.0,32286.0,361.72
au2012,2020/04/01,2020/04/01 14:20:00,2020/04/01 14:21:00,361.98,361.98,361.76,361.78,40.0,14474220.0,32305.0,361.98
au2012,2020/04/01,2020/04/01 14:21:00,2020/04/01 14:22:00,361.86,361.78,361.64,361.76,15.0,5426000.0,32303.0,361.78
au2012,2020/04/01,2020/04/01 14:22:00,2020/04/01 14:23:00,361.76,361.76,361.7,361.72,31.0,11213400.0,32321.0,361.76
au2012,2020/04/01,2020/04/01 14:23:00,2020/04/01 14:24:00,361.84,361.72,361.72,361.84,21.0,7597960.0,32338.0,361.72
au2012,2020/04/01,2020/04/01 14:24:00,2020/04/01 14:25:00,362.02,361.84,361.8,362.02,30.0,10857000.0,32354.0,361.84
au2012,2020/04/01,2020/04/01 14:25:00,2020/04/01 14:26:00,362.28,362.02,362.0,362.22,39.0,14125260.0,32354.0,362.02
au2012,2020/04/01,2020/04/01 14:26:00,2020/04/01 14:27:00,362.4,362.22,362.1,362.2,31.0,11228240.0,32356.0,362.22
au2012,2020/04/01,2020/04/01 14:27:00,2020/04/01 14:28:00,362.32,362.2,362.1,362.32,36.0,13038420.0,32378.0,362.2
