合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ZC005,2020/04/01,2020/04/01 09:12:00,2020/04/01 09:13:00,513.6,513.4,513.2,513.4,136.0,69740.79999999981,81292.0,513.2
ZC005,2020/04/01,2020/04/01 09:13:00,2020/04/01 09:14:00,513.4,513.4,512.8,513.2,116.0,59484.800000000745,81247.0,513.4
ZC005,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,513.4,513.2,513.0,513.2,225.0,115380.0,81188.0,513.2
ZC005,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,513.2,513.0,512.8,512.8,191.0,97944.79999999981,81130.0,513.2
ZC005,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,513.4,513.0,512.6,513.4,1203.0,616898.4000000004,80262.0,512.8
ZC005,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,513.6,513.4,513.2,513.4,150.0,76920.0,80201.0,513.4
ZC005,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,513.4,513.4,513.2,513.4,116.0,59484.799999999814,80174.0,513.4
ZC005,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,513.4,513.4,512.8,512.8,252.0,129225.59999999963,80168.0,513.4
ZC005,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,513.0,512.8,512.6,512.6,425.0,217940.0,80045.0,512.8
ZC005,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,513.0,512.6,512.6,512.8,458.0,234862.40000000037,79706.0,512.6
ZC005,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,512.8,512.8,512.6,512.8,207.0,106149.59999999963,79607.0,512.8
ZC005,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,512.8,512.8,512.4,512.6,342.0,175377.60000000056,79467.0,512.8
ZC005,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,512.6,512.6,512.2,512.6,206.0,105636.79999999981,79421.0,512.6
ZC005,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,512.6,512.6,512.0,512.0,235.0,120508.0,79332.0,512.6
ZC005,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,512.4,512.0,512.0,512.0,282.0,144609.59999999963,79297.0,512.0
ZC005,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,512.2,512.2,511.8,512.0,181.0,92816.80000000075,79246.0,512.0
ZC005,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,512.4,511.6,511.6,512.0,514.0,263579.2000000011,79211.0,512.0
ZC005,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,512.6,512.0,512.0,512.4,318.0,163070.40000000037,79189.0,512.0
ZC005,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,512.4,512.4,512.2,512.4,326.0,167172.80000000075,79153.0,512.4
ZC005,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,512.6,512.6,511.8,512.2,406.0,208196.79999999888,79169.0,512.4
ZC005,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,512.2,512.0,511.8,512.2,111.0,56920.800000000745,79162.0,512.2
ZC005,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,512.2,512.2,511.6,511.8,1339.0,686639.1999999993,78179.0,512.2
ZC005,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,512.2,511.8,511.6,511.8,310.0,155090.79999999888,78201.0,511.8
ZC005,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,512.0,511.8,511.4,511.6,275.0,140965.0,78234.0,511.8
ZC005,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,512.0,511.6,511.4,511.8,344.0,176334.40000000037,78210.0,511.6
ZC005,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,512.0,511.8,511.6,511.8,158.0,80990.80000000075,78160.0,511.8
ZC005,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,511.8,511.8,511.6,511.8,105.0,53823.0,78121.0,511.8
ZC005,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,511.8,511.8,511.6,511.8,54.0,27680.400000000373,78073.0,511.8
ZC005,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,511.8,511.8,511.4,511.6,248.0,127124.79999999888,78022.0,511.8
ZC005,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,512.0,511.4,511.4,511.8,114.0,58436.40000000037,77972.0,511.6
ZC005,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,512.4,511.8,511.4,512.0,432.0,221443.19999999925,77811.0,511.8
ZC005,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,512.8,512.0,512.0,512.8,499.0,255787.40000000037,77739.0,512.0
ZC005,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,513.2,512.8,512.6,512.8,560.0,287056.0,77580.0,512.8
ZC005,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,513.0,512.8,512.6,512.6,182.0,93293.20000000112,77525.0,512.8
ZC005,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,512.6,512.4,512.2,512.2,301.0,154292.59999999963,77456.0,512.6
ZC005,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,512.2,512.2,511.8,511.8,127.0,65100.199999999255,77410.0,512.2
ZC005,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,512.2,511.8,511.8,512.2,157.0,80478.20000000112,77367.0,511.8
ZC005,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,512.0,512.0,511.6,511.6,417.0,213754.19999999925,77257.0,512.2
ZC005,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,511.6,511.6,511.4,511.6,86.0,44083.59999999963,77225.0,511.6
ZC005,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,511.6,511.6,511.2,511.2,136.0,69713.59999999963,77149.0,511.6
ZC005,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,511.4,511.4,511.0,511.0,166.0,85091.60000000149,77154.0,511.2
ZC005,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,511.0,511.0,510.6,510.8,211.0,108158.59999999963,77178.0,511.0
ZC005,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,510.6,510.6,509.8,509.8,926.0,469690.7999999989,77126.0,510.8
ZC005,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,509.6,509.6,508.8,509.2,609.0,312051.5999999996,77282.0,509.8
ZC005,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,509.4,509.4,509.2,509.4,347.0,177802.80000000075,77244.0,509.2
ZC005,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,509.8,509.6,509.6,509.6,389.0,199323.59999999963,77399.0,509.4
ZC005,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,509.8,509.6,509.4,509.6,99.0,50727.59999999963,77408.0,509.6
ZC005,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,509.6,509.6,509.0,509.0,630.0,317420.40000000224,77220.0,509.6
ZC005,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,509.0,509.0,508.6,509.0,580.0,297076.0,77048.0,509.0
ZC005,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,509.0,509.0,508.8,508.8,387.0,198221.40000000037,77026.0,509.0
ZC005,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,509.0,509.0,508.4,508.8,453.0,226350.99999999814,77096.0,508.8
ZC005,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,508.8,508.8,508.4,508.4,136.0,69632.0,77094.0,508.8
ZC005,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,508.6,508.6,508.0,508.2,298.0,152576.0,77086.0,508.4
ZC005,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,508.6,508.2,508.0,508.0,629.0,322048.0,76859.0,508.2
ZC005,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,508.4,508.0,508.0,508.4,271.0,132809.59999999963,76771.0,508.0
ZC005,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,508.6,508.6,508.2,508.2,54.0,27637.200000001118,76763.0,508.4
ZC005,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,508.0,508.0,507.8,508.0,215.0,110037.0,76825.0,508.2
ZC005,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,508.0,508.0,507.8,507.8,504.0,257947.19999999925,76409.0,508.0
ZC005,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,507.8,507.8,507.4,507.4,148.0,75746.40000000037,76457.0,507.8
ZC005,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,507.4,507.4,506.8,506.8,205.0,104919.0,76452.0,507.4
ZC005,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,507.0,506.8,506.0,506.2,751.0,378044.0,76131.0,506.8
ZC005,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,506.2,506.0,505.6,505.6,639.0,326912.4000000004,76213.0,506.2
ZC005,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,506.6,505.8,505.8,506.4,374.0,184817.99999998324,76102.0,505.6
ZC005,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,506.8,506.6,506.2,506.6,260.0,132964.00000000373,76097.0,506.4
ZC005,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,507.8,506.8,506.8,507.6,625.0,319625.0,76176.0,506.6
ZC005,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,507.8,507.4,506.8,506.8,346.0,170177.80000000075,76289.0,507.6
ZC005,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,507.8,506.8,506.8,507.8,337.0,172274.3999999985,76262.0,506.8
ZC005,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,508.0,508.0,507.8,507.8,202.0,103262.40000000224,76241.0,507.8
ZC005,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,507.8,507.8,507.0,507.4,263.0,134445.59999999776,76272.0,507.8
ZC005,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,507.6,507.4,507.4,507.4,174.0,88948.80000000075,76210.0,507.4
ZC005,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,507.6,507.4,506.8,506.8,438.0,223905.6000000015,76244.0,507.4
ZC005,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,507.2,507.0,506.4,506.6,344.0,168734.59999999776,76300.0,506.8
ZC005,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,506.8,506.6,506.4,506.4,241.0,123151.0,76333.0,506.6
ZC005,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,506.8,506.8,506.4,506.4,75.0,38325.0,76339.0,506.4
ZC005,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,507.0,506.6,506.6,506.8,74.0,37814.0,76346.0,506.4
ZC005,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,508.0,506.8,506.8,507.6,441.0,225351.0,76225.0,506.8
ZC005,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,508.4,507.6,507.6,508.4,596.0,304556.0,76253.0,507.6
ZC005,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,509.4,508.4,508.2,508.4,540.0,275940.0,76285.0,508.4
ZC005,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,509.0,508.4,508.4,509.0,397.0,202867.0,76335.0,508.4
ZC005,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,509.4,509.0,509.0,509.0,116.0,51661.800000000745,76328.0,509.0
ZC005,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,509.0,509.0,508.6,508.6,294.0,150175.19999999925,76283.0,509.0
ZC005,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,508.8,508.6,508.2,508.4,162.0,82749.60000000149,76280.0,508.6
ZC005,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,509.0,508.4,508.2,509.0,188.0,96030.39999999851,76282.0,508.4
ZC005,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,509.2,509.0,508.8,509.0,71.0,36266.800000000745,76289.0,509.0
ZC005,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,509.8,509.0,509.0,509.8,674.0,344279.19999999925,76592.0,509.0
ZC005,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,510.2,509.8,509.0,509.0,892.0,455633.6000000015,76872.0,509.8
ZC005,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,509.8,509.0,509.0,509.6,337.0,172139.59999999776,76902.0,509.0
ZC005,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,510.0,509.8,509.2,509.2,261.0,133318.80000000075,77023.0,509.6
ZC005,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,509.6,509.2,508.6,508.8,279.0,142513.19999999925,76971.0,509.2
ZC005,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,508.8,508.8,508.4,508.4,138.0,70490.40000000224,76926.0,508.8
ZC005,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,509.2,508.4,508.4,508.8,414.0,211471.19999999925,76936.0,508.4
ZC005,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,509.4,508.8,508.8,509.0,153.0,78152.39999999851,76972.0,508.8
ZC005,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,509.0,509.0,508.6,508.6,111.0,56698.800000000745,76930.0,509.0
ZC005,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,509.0,508.6,508.6,508.6,157.0,80195.60000000149,76878.0,508.6
ZC005,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,508.8,508.6,508.0,508.0,71.0,36266.800000000745,76889.0,508.6
ZC005,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,508.2,508.2,508.0,508.0,55.0,28094.0,76883.0,508.0
ZC005,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,508.2,508.0,507.8,508.2,1681.0,849853.0,75477.0,508.0
ZC005,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,508.2,508.2,507.6,508.0,129.0,65867.39999999851,75453.0,508.2
ZC005,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,508.0,508.0,507.8,507.8,36.0,18381.60000000149,75455.0,508.0
ZC005,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,508.2,507.8,507.8,508.2,47.0,23998.199999999255,75429.0,507.8
ZC005,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,508.8,508.2,508.2,508.8,170.0,86802.0,75415.0,508.2
ZC005,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,509.0,508.8,508.8,508.8,38.0,19402.800000000745,75402.0,508.8
ZC005,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,509.4,508.8,508.8,509.4,208.0,106204.79999999702,75401.0,508.8
ZC005,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,509.4,509.4,509.2,509.4,117.0,59740.20000000298,75340.0,509.4
ZC005,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,509.6,509.4,509.2,509.4,171.0,87312.59999999776,75393.0,509.4
ZC005,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,509.8,509.4,509.2,509.6,426.0,217515.6000000015,75692.0,509.4
ZC005,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,510.0,509.6,509.6,509.6,123.0,62803.800000000745,75678.0,509.6
ZC005,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,510.0,509.6,509.6,509.8,309.0,157775.3999999985,75918.0,509.6
ZC005,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,510.0,509.8,509.6,509.6,218.0,111310.80000000075,76079.0,509.8
ZC005,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,509.8,509.6,509.4,509.6,64.0,32678.39999999851,76090.0,509.6
ZC005,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,509.8,509.6,509.4,509.6,150.0,76590.0,76100.0,509.6
ZC005,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,509.6,509.6,509.6,509.6,26.0,13275.60000000149,76088.0,509.6
ZC005,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,509.8,509.6,509.6,509.6,20.0,10212.0,76078.0,509.6
ZC005,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,509.8,509.8,509.6,509.8,259.0,132245.3999999985,76091.0,509.6
ZC005,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,509.8,509.8,509.6,509.6,68.0,34720.800000000745,76050.0,509.8
ZC005,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,509.6,509.6,509.4,509.4,144.0,73526.39999999851,76010.0,509.6
ZC005,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,509.6,509.4,509.0,509.0,137.0,69952.20000000298,75998.0,509.4
ZC005,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,509.0,509.0,508.8,509.0,74.0,37784.39999999851,75964.0,509.0
ZC005,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,509.0,509.0,508.6,508.8,198.0,101098.80000000075,75943.0,509.0
ZC005,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,509.0,508.8,508.8,509.0,126.0,64335.599999997765,75870.0,508.8
ZC005,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,509.2,509.0,509.0,509.0,109.0,55655.400000002235,75783.0,509.0
ZC005,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,509.0,509.0,508.6,508.6,50.0,25530.0,75775.0,509.0
ZC005,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,509.2,508.6,508.6,509.2,306.0,156243.59999999776,75741.0,508.6
ZC005,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,509.0,508.4,507.0,507.2,1228.0,617224.8000000007,75500.0,509.2
ZC005,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,507.2,507.2,506.4,507.0,590.0,301136.0,75363.0,507.2
ZC005,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,507.2,507.0,506.6,506.8,447.0,228148.80000000075,75270.0,507.0
ZC005,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,506.8,506.8,506.0,506.0,539.0,275105.6000000015,75229.0,506.8
ZC005,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,506.2,506.0,505.8,506.0,332.0,169452.80000000075,75247.0,506.0
ZC005,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,506.4,506.0,506.0,506.2,302.0,143906.80000000075,75167.0,506.0
ZC005,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,506.8,506.4,505.8,505.8,588.0,299997.59999999776,74948.0,506.2
ZC005,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,506.2,505.8,505.8,505.8,243.0,123978.60000000149,74884.0,505.8
ZC005,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,506.0,506.0,505.4,505.4,430.0,219386.0,74746.0,505.8
ZC005,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,506.0,505.4,505.4,505.8,322.0,164284.3999999985,74564.0,505.4
ZC005,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,506.0,505.8,505.8,506.0,140.0,71428.0,74532.0,505.8
ZC005,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,506.0,506.0,505.6,505.6,242.0,123468.40000000224,74368.0,506.0
ZC005,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,506.2,505.6,505.6,506.2,186.0,94897.19999999925,74282.0,505.6
ZC005,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,506.6,506.2,506.2,506.2,141.0,71938.19999999925,74216.0,506.2
ZC005,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,506.8,506.2,506.2,506.6,88.0,34187.599999997765,74182.0,506.2
ZC005,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,506.6,506.6,506.2,506.2,93.0,47430.0,74148.0,506.6
ZC005,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,506.2,506.2,506.0,506.0,66.0,33660.0,74118.0,506.2
ZC005,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,506.2,506.0,505.6,505.6,173.0,88230.0,74067.0,506.0
ZC005,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,505.6,505.4,505.2,505.2,145.0,73950.0,74016.0,505.6
ZC005,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,505.4,505.2,505.0,505.2,239.0,121890.0,73892.0,505.2
ZC005,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,505.8,505.2,505.2,505.8,152.0,77520.0,73872.0,505.2
ZC005,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,506.0,505.8,505.6,505.8,166.0,84660.0,73811.0,505.8
ZC005,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,506.2,505.8,505.6,506.2,77.0,39270.0,73796.0,505.8
ZC005,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,506.2,506.2,506.0,506.0,181.0,92310.0,73770.0,506.2
ZC005,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,506.4,506.0,505.8,506.4,139.0,70890.0,73743.0,506.0
ZC005,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,506.4,506.4,506.4,506.4,45.0,22950.0,73710.0,506.4
ZC005,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,506.4,506.4,506.0,506.2,127.0,64770.0,73635.0,506.4
ZC005,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,506.4,506.2,506.0,506.2,197.0,100470.0,73531.0,506.2
ZC005,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,506.2,506.2,506.0,506.2,132.0,67320.0,73443.0,506.2
ZC005,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,506.2,506.2,505.4,505.4,215.0,109650.0,73397.0,506.2
ZC005,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,505.8,505.6,505.4,505.4,168.0,85680.0,73377.0,505.4
ZC005,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,505.8,505.4,505.4,505.8,227.0,115770.0,73335.0,505.4
ZC005,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,506.0,505.8,505.6,505.8,95.0,37212.60000000149,73324.0,505.8
ZC005,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,506.2,505.8,505.8,506.0,172.0,87685.59999999776,73252.0,505.8
ZC005,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,506.2,506.0,505.8,506.2,151.0,76979.80000000075,73181.0,506.0
ZC005,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,506.4,506.2,505.8,506.2,162.0,82587.60000000149,73093.0,506.2
ZC005,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,506.2,506.2,505.8,506.0,534.0,272233.19999999925,72743.0,506.2
ZC005,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,506.2,506.0,506.0,506.2,153.0,77999.39999999851,72646.0,506.0
ZC005,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,506.2,506.2,506.2,506.2,196.0,99920.80000000075,72522.0,506.2
ZC005,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,506.4,506.2,506.0,506.4,79.0,40274.199999999255,72463.0,506.2
ZC005,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,506.4,506.4,506.2,506.2,89.0,45372.20000000298,72425.0,506.4
ZC005,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,506.4,506.0,506.0,506.0,236.0,120312.79999999702,72358.0,506.2
ZC005,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,506.2,506.0,506.0,506.0,259.0,132038.20000000298,72232.0,506.0
ZC005,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,506.4,506.2,505.8,506.2,234.0,119293.19999999925,72082.0,506.0
ZC005,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,506.4,506.2,506.0,506.4,142.0,72391.59999999776,72082.0,506.2
ZC005,2020/04/01,2020/04/01 14:15:00,2020/04/01 14:16:00,506.6,506.2,506.2,506.2,205.0,104509.0,71936.0,506.4
ZC005,2020/04/01,2020/04/01 14:16:00,2020/04/01 14:17:00,506.8,506.2,506.2,506.6,162.0,82587.60000000149,71861.0,506.2
ZC005,2020/04/01,2020/04/01 14:17:00,2020/04/01 14:18:00,506.6,506.6,506.2,506.4,85.0,43333.0,71845.0,506.6
ZC005,2020/04/01,2020/04/01 14:18:00,2020/04/01 14:19:00,506.8,506.4,506.4,506.6,29.0,14784.199999999255,71821.0,506.4
ZC005,2020/04/01,2020/04/01 14:19:00,2020/04/01 14:20:00,507.0,506.8,506.8,506.8,73.0,37215.400000002235,71805.0,506.6
ZC005,2020/04/01,2020/04/01 14:20:00,2020/04/01 14:21:00,507.0,506.8,506.6,506.8,102.0,51999.599999997765,71757.0,506.8
ZC005,2020/04/01,2020/04/01 14:21:00,2020/04/01 14:22:00,507.0,506.8,506.8,507.0,80.0,28918.0,71746.0,506.8
