合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni2005,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,92940.0,92880.0,92850.0,92890.0,37.0,3437070.0,20807.0,92880.0
ni2005,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,92940.0,92890.0,92880.0,92920.0,40.0,3715970.0,20822.0,92890.0
ni2005,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,92950.0,92920.0,92890.0,92910.0,55.0,5109950.0,20843.0,92920.0
ni2005,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,92960.0,92910.0,92910.0,92960.0,3.0,278850.0,20843.0,92910.0
ni2005,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,92960.0,92960.0,92920.0,92940.0,26.0,2416390.0,20848.0,92960.0
ni2005,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,92950.0,92940.0,92920.0,92930.0,11.0,1022360.0,20847.0,92940.0
ni2005,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,92950.0,92930.0,92900.0,92910.0,75.0,6969440.0,20862.0,92930.0
ni2005,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,92950.0,92910.0,92880.0,92900.0,17.0,1579560.0,20855.0,92910.0
ni2005,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,92900.0,92900.0,92610.0,92730.0,132.0,12243980.0,20834.0,92900.0
ni2005,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,92730.0,92730.0,92540.0,92710.0,166.0,15372190.0,20865.0,92730.0
ni2005,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,92710.0,92710.0,92600.0,92650.0,114.0,10562640.0,20851.0,92710.0
ni2005,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,92660.0,92650.0,92580.0,92660.0,118.0,10929290.0,20781.0,92650.0
ni2005,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,92660.0,92660.0,92580.0,92590.0,121.0,11206500.0,20784.0,92660.0
ni2005,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,92640.0,92630.0,92530.0,92580.0,140.0,12963570.0,20789.0,92590.0
ni2005,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,92630.0,92580.0,92540.0,92540.0,25.0,2315040.0,20780.0,92580.0
ni2005,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,92600.0,92540.0,92520.0,92600.0,63.0,5832550.0,20795.0,92540.0
ni2005,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,92630.0,92560.0,92530.0,92630.0,84.0,7777200.0,20842.0,92600.0
ni2005,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,92690.0,92630.0,92610.0,92650.0,152.0,14083540.0,20804.0,92630.0
ni2005,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,92700.0,92650.0,92630.0,92680.0,127.0,11768600.0,20777.0,92650.0
ni2005,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,92720.0,92680.0,92600.0,92670.0,194.0,17978860.0,20789.0,92680.0
ni2005,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,92710.0,92670.0,92670.0,92670.0,164.0,15201640.0,20759.0,92670.0
ni2005,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,92760.0,92670.0,92670.0,92750.0,97.0,8993310.0,20806.0,92670.0
ni2005,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,92880.0,92750.0,92730.0,92850.0,62.0,5754950.0,20800.0,92750.0
ni2005,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,92850.0,92850.0,92830.0,92830.0,9.0,835430.0,20800.0,92850.0
ni2005,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,92910.0,92830.0,92810.0,92900.0,29.0,2692960.0,20802.0,92830.0
ni2005,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,92980.0,92880.0,92880.0,92900.0,38.0,3531040.0,20815.0,92900.0
ni2005,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,92930.0,92900.0,92850.0,92890.0,62.0,5758220.0,20843.0,92900.0
ni2005,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,92940.0,92890.0,92890.0,92920.0,54.0,5016850.0,20859.0,92890.0
ni2005,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,92940.0,92920.0,92870.0,92870.0,34.0,3159040.0,20871.0,92920.0
ni2005,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,92980.0,92870.0,92870.0,92950.0,30.0,2787530.0,20869.0,92870.0
ni2005,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,92990.0,92920.0,92920.0,92990.0,43.0,3997490.0,20865.0,92950.0
ni2005,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,93030.0,92990.0,92940.0,92980.0,94.0,8739980.0,20836.0,92990.0
ni2005,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,93140.0,92970.0,92970.0,93070.0,112.0,10422310.0,20825.0,92980.0
ni2005,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,93090.0,93070.0,93010.0,93010.0,50.0,4651980.0,20852.0,93070.0
ni2005,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,93170.0,93010.0,93010.0,93110.0,79.0,7356000.0,20821.0,93010.0
ni2005,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,93140.0,93110.0,93050.0,93090.0,52.0,4840740.0,20809.0,93110.0
ni2005,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,93130.0,93090.0,93060.0,93090.0,46.0,4282270.0,20805.0,93090.0
ni2005,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,93220.0,93090.0,93090.0,93180.0,67.0,6243480.0,20796.0,93090.0
ni2005,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,93280.0,93180.0,93160.0,93280.0,131.0,12211890.0,20781.0,93180.0
ni2005,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,93300.0,93280.0,93180.0,93190.0,79.0,7365490.0,20762.0,93280.0
ni2005,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,93230.0,93190.0,93090.0,93100.0,93.0,8662680.0,20736.0,93190.0
ni2005,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,93170.0,93100.0,93090.0,93130.0,23.0,2141890.0,20734.0,93100.0
ni2005,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,93170.0,93130.0,93090.0,93140.0,19.0,1769470.0,20730.0,93130.0
ni2005,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,93140.0,93140.0,93110.0,93110.0,9.0,838170.0,20727.0,93140.0
ni2005,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,93160.0,93110.0,93080.0,93080.0,75.0,6985690.0,20708.0,93110.0
ni2005,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,93240.0,93080.0,93080.0,93180.0,98.0,9131720.0,20694.0,93080.0
ni2005,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,93210.0,93180.0,93150.0,93150.0,20.0,1863950.0,20703.0,93180.0
ni2005,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,93170.0,93150.0,93150.0,93170.0,1.0,93170.0,20703.0,93150.0
ni2005,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,93170.0,93170.0,93120.0,93150.0,6.0,558850.0,20703.0,93170.0
ni2005,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,93130.0,93130.0,93130.0,93130.0,15.0,1396950.0,20704.0,93150.0
ni2005,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,93150.0,93130.0,93130.0,93130.0,41.0,3818390.0,20715.0,93130.0
ni2005,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,93150.0,93130.0,93070.0,93070.0,55.0,5120810.0,20678.0,93130.0
ni2005,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,93120.0,93060.0,93050.0,93090.0,61.0,5678810.0,20667.0,93070.0
ni2005,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,93140.0,93090.0,93040.0,93040.0,12.0,1117190.0,20664.0,93090.0
ni2005,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,93170.0,93040.0,93040.0,93170.0,10.0,931220.0,20660.0,93040.0
ni2005,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,93170.0,93170.0,93120.0,93130.0,19.0,1769860.0,20655.0,93170.0
ni2005,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,93210.0,93130.0,93130.0,93160.0,280.0,26087340.0,20645.0,93130.0
ni2005,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,93200.0,93160.0,93160.0,93180.0,16.0,1491090.0,20636.0,93160.0
ni2005,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,93180.0,93180.0,93150.0,93150.0,2.0,186330.0,20636.0,93180.0
ni2005,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,93210.0,93150.0,93150.0,93160.0,58.0,5403670.0,20614.0,93150.0
ni2005,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,93160.0,93160.0,93100.0,93100.0,26.0,2420810.0,20626.0,93160.0
ni2005,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,93100.0,93100.0,92980.0,92980.0,62.0,5769830.0,20637.0,93100.0
ni2005,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,93010.0,92990.0,92900.0,92960.0,89.0,8271520.0,20640.0,92980.0
ni2005,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,92960.0,92960.0,92900.0,92900.0,12.0,1115130.0,20638.0,92960.0
ni2005,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,93000.0,92900.0,92900.0,92920.0,16.0,1486920.0,20636.0,92900.0
ni2005,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,92980.0,92950.0,92930.0,92960.0,6.0,557690.0,20639.0,92920.0
ni2005,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,92980.0,92960.0,92960.0,92980.0,1.0,92980.0,20638.0,92960.0
ni2005,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,93020.0,92980.0,92950.0,92950.0,19.0,1766360.0,20633.0,92980.0
ni2005,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,92990.0,92950.0,92920.0,92940.0,10.0,929530.0,20633.0,92950.0
ni2005,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,92850.0,92850.0,92730.0,92770.0,261.0,24225600.0,20630.0,92940.0
ni2005,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,92770.0,92770.0,92700.0,92730.0,88.0,8159880.0,20631.0,92770.0
ni2005,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,92780.0,92730.0,92690.0,92750.0,52.0,4822390.0,20637.0,92730.0
ni2005,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,92780.0,92750.0,92720.0,92750.0,34.0,3153140.0,20648.0,92750.0
ni2005,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,92830.0,92750.0,92750.0,92810.0,40.0,3712550.0,20656.0,92750.0
ni2005,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,92810.0,92810.0,92770.0,92810.0,49.0,4546940.0,20659.0,92810.0
ni2005,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,92870.0,92810.0,92740.0,92870.0,23.0,2134260.0,20652.0,92810.0
ni2005,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,92900.0,92880.0,92850.0,92870.0,88.0,8173010.0,20660.0,92870.0
ni2005,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,92880.0,92870.0,92830.0,92880.0,22.0,2042990.0,20666.0,92870.0
ni2005,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,92940.0,92880.0,92870.0,92940.0,52.0,4830360.0,20641.0,92880.0
ni2005,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,93000.0,92940.0,92850.0,92970.0,84.0,7804080.0,20638.0,92940.0
ni2005,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,92970.0,92970.0,92770.0,92790.0,88.0,8169350.0,20644.0,92970.0
ni2005,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,92790.0,92790.0,92690.0,92780.0,92.0,8531780.0,20629.0,92790.0
ni2005,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,92810.0,92780.0,92740.0,92770.0,48.0,4452860.0,20623.0,92780.0
ni2005,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,92850.0,92770.0,92760.0,92810.0,26.0,2412820.0,20620.0,92770.0
ni2005,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,92810.0,92810.0,92740.0,92780.0,38.0,3525470.0,20631.0,92810.0
ni2005,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,92780.0,92780.0,92740.0,92780.0,18.0,1669820.0,20634.0,92780.0
ni2005,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,92780.0,92780.0,92750.0,92750.0,7.0,649270.0,20634.0,92780.0
ni2005,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,92790.0,92730.0,92700.0,92790.0,43.0,3987260.0,20638.0,92750.0
ni2005,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,92800.0,92790.0,92770.0,92800.0,16.0,1484520.0,20639.0,92790.0
ni2005,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,92800.0,92800.0,92710.0,92710.0,4.0,370890.0,20638.0,92800.0
ni2005,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,92800.0,92710.0,92670.0,92800.0,60.0,5562560.0,20627.0,92710.0
ni2005,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,92800.0,92800.0,92740.0,92740.0,4.0,370970.0,20626.0,92800.0
ni2005,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,92830.0,92740.0,92740.0,92810.0,17.0,1577520.0,20628.0,92740.0
ni2005,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,92890.0,92810.0,92790.0,92890.0,79.0,7334960.0,20640.0,92810.0
ni2005,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,92950.0,92890.0,92820.0,92900.0,74.0,6874280.0,20653.0,92890.0
ni2005,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,92900.0,92900.0,92840.0,92870.0,6.0,557290.0,20655.0,92900.0
ni2005,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,92900.0,92870.0,92800.0,92870.0,23.0,2135280.0,20656.0,92870.0
ni2005,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,92920.0,92870.0,92870.0,92920.0,15.0,1393530.0,20655.0,92870.0
ni2005,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,92920.0,92920.0,92800.0,92820.0,7.0,649910.0,20653.0,92920.0
ni2005,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,92850.0,92820.0,92760.0,92790.0,23.0,2134270.0,20646.0,92820.0
ni2005,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,92790.0,92790.0,92750.0,92750.0,26.0,2412100.0,20644.0,92790.0
ni2005,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,92830.0,92750.0,92750.0,92770.0,9.0,835070.0,20644.0,92750.0
ni2005,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,92820.0,92770.0,92770.0,92820.0,68.0,6311100.0,20669.0,92770.0
ni2005,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,92820.0,92820.0,92800.0,92820.0,64.0,5940300.0,20681.0,92820.0
ni2005,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,92870.0,92820.0,92750.0,92790.0,95.0,8819680.0,20660.0,92820.0
ni2005,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,92800.0,92790.0,92740.0,92760.0,69.0,6400260.0,20616.0,92790.0
ni2005,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,92770.0,92760.0,92700.0,92700.0,53.0,4914600.0,20615.0,92760.0
ni2005,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,92710.0,92700.0,92660.0,92710.0,237.0,21969330.0,20615.0,92700.0
ni2005,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,92720.0,92710.0,92590.0,92620.0,73.0,6762190.0,20623.0,92710.0
ni2005,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,92740.0,92630.0,92600.0,92680.0,157.0,14551220.0,20617.0,92620.0
ni2005,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,92690.0,92680.0,92500.0,92560.0,108.0,10003780.0,20616.0,92680.0
ni2005,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,92580.0,92560.0,92500.0,92520.0,108.0,9995910.0,20609.0,92560.0
