合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
sn9990,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,120640.0,120570.0,120550.0,120620.0,643.0,77434500.0,77401.0,120570.0
sn9990,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,120680.0,120630.0,120590.0,120620.0,617.0,74325470.0,77384.0,120620.0
sn9990,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,120650.0,120620.0,120610.0,120650.0,180.0,21656300.0,77319.0,120620.0
sn9990,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,121000.0,120660.0,120660.0,120850.0,823.0,99501420.0,77337.0,120650.0
sn9990,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,120890.0,120830.0,120780.0,120870.0,339.0,40933850.0,77336.0,120850.0
sn9990,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,120870.0,120870.0,120690.0,120720.0,498.0,59975330.0,77265.0,120870.0
sn9990,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,120960.0,120720.0,120690.0,120870.0,775.0,93541150.0,77238.0,120720.0
sn9990,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,120870.0,120870.0,120720.0,120750.0,223.0,26864700.0,77220.0,120870.0
sn9990,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,120880.0,120750.0,120690.0,120860.0,517.0,62381550.0,77154.0,120750.0
sn9990,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,120870.0,120860.0,120750.0,120760.0,503.0,60682580.0,77091.0,120860.0
sn9990,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,120870.0,120760.0,120750.0,120850.0,369.0,44516370.0,77041.0,120760.0
sn9990,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,120850.0,120850.0,120780.0,120780.0,91.0,11029690.0,77035.0,120850.0
sn9990,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,120820.0,120780.0,120760.0,120780.0,96.0,11554610.0,77022.0,120780.0
sn9990,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,120840.0,120780.0,120750.0,120750.0,119.0,14377540.0,77023.0,120780.0
sn9990,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,120770.0,120750.0,120640.0,120640.0,678.0,81616370.0,77007.0,120750.0
sn9990,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,120760.0,120640.0,120580.0,120720.0,973.0,117203000.0,76949.0,120640.0
sn9990,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,120850.0,120720.0,120690.0,120820.0,437.0,52715940.0,76937.0,120720.0
sn9990,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,120950.0,120800.0,120720.0,120890.0,798.0,96304940.0,76972.0,120820.0
sn9990,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,121190.0,120890.0,120890.0,121140.0,481.0,58292310.0,77000.0,120890.0
sn9990,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,121140.0,121140.0,120940.0,120960.0,482.0,58303380.0,76986.0,121140.0
sn9990,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,121150.0,120970.0,120880.0,121150.0,681.0,82428450.0,77005.0,120960.0
sn9990,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,121190.0,121130.0,121030.0,121040.0,305.0,37083460.0,76977.0,121150.0
sn9990,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,121130.0,121040.0,121020.0,121100.0,481.0,58234550.0,76993.0,121040.0
sn9990,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,121150.0,121100.0,121070.0,121130.0,371.0,45002290.0,76997.0,121100.0
sn9990,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,121130.0,121130.0,121070.0,121070.0,51.0,6193250.0,76997.0,121130.0
sn9990,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,121110.0,121070.0,120960.0,120960.0,457.0,55342730.0,76983.0,121070.0
sn9990,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,121010.0,120940.0,120930.0,120980.0,263.0,31750870.0,77008.0,120960.0
sn9990,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,121020.0,120980.0,120900.0,121000.0,353.0,42703840.0,76978.0,120980.0
sn9990,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,121030.0,121000.0,120840.0,120930.0,244.0,29530370.0,76978.0,121000.0
sn9990,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,120990.0,120930.0,120750.0,120950.0,749.0,90595720.0,76921.0,120930.0
sn9990,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,121110.0,120940.0,120860.0,121090.0,846.0,102213080.0,76862.0,120950.0
sn9990,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,121090.0,121090.0,120830.0,120860.0,783.0,94562030.0,76809.0,121090.0
sn9990,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,121000.0,120860.0,120810.0,120990.0,380.0,45936940.0,76787.0,120860.0
sn9990,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,121040.0,120990.0,120870.0,120900.0,815.0,98377930.0,76760.0,120990.0
sn9990,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,120970.0,120900.0,120810.0,120900.0,598.0,72202520.0,76733.0,120900.0
sn9990,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,120900.0,120900.0,120800.0,120860.0,321.0,38826060.0,76707.0,120900.0
sn9990,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,120870.0,120860.0,120820.0,120860.0,133.0,16111220.0,76684.0,120860.0
sn9990,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,120990.0,120860.0,120810.0,120930.0,735.0,88830340.0,76654.0,120860.0
sn9990,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,121070.0,120930.0,120920.0,120980.0,427.0,51688810.0,76651.0,120930.0
sn9990,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,121000.0,120980.0,120950.0,120980.0,77.0,9350960.0,76644.0,120980.0
sn9990,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,121060.0,120980.0,120980.0,121020.0,290.0,35046030.0,76653.0,120980.0
sn9990,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,121130.0,121020.0,121020.0,121080.0,297.0,35936680.0,76638.0,121020.0
sn9990,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,121090.0,121080.0,121010.0,121020.0,242.0,29223200.0,76612.0,121080.0
sn9990,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,121160.0,121020.0,121010.0,121140.0,222.0,26947960.0,76631.0,121020.0
sn9990,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,121350.0,121140.0,121140.0,121250.0,545.0,66163500.0,76733.0,121140.0
sn9990,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,121280.0,121250.0,121220.0,121230.0,91.0,11071960.0,76720.0,121250.0
sn9990,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,121310.0,121220.0,121210.0,121310.0,81.0,9838850.0,76725.0,121230.0
sn9990,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,121480.0,121300.0,121300.0,121470.0,477.0,57968940.0,76770.0,121310.0
sn9990,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,121510.0,121470.0,121420.0,121420.0,314.0,38260810.0,76808.0,121470.0
sn9990,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,121500.0,121420.0,121420.0,121480.0,144.0,17571170.0,76839.0,121420.0
sn9990,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,121520.0,121480.0,121430.0,121480.0,264.0,32128800.0,76879.0,121480.0
sn9990,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,121510.0,121480.0,121390.0,121400.0,110.0,13384110.0,76847.0,121480.0
sn9990,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,121400.0,121380.0,121190.0,121360.0,685.0,83030480.0,76783.0,121400.0
sn9990,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,121520.0,121360.0,121350.0,121510.0,152.0,18473360.0,76784.0,121360.0
sn9990,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,121500.0,121480.0,121330.0,121480.0,321.0,38914750.0,76762.0,121510.0
sn9990,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,121480.0,121480.0,121290.0,121320.0,546.0,66181260.0,76795.0,121480.0
sn9990,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,121420.0,121320.0,121300.0,121410.0,300.0,36504420.0,76758.0,121320.0
sn9990,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,121420.0,121410.0,121350.0,121370.0,99.0,12050830.0,76747.0,121410.0
sn9990,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,121410.0,121370.0,121300.0,121320.0,223.0,27147220.0,76721.0,121370.0
sn9990,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,121410.0,121320.0,121320.0,121410.0,217.0,26374650.0,76697.0,121320.0
sn9990,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,121470.0,121410.0,121400.0,121400.0,254.0,30981320.0,76726.0,121410.0
sn9990,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,121660.0,121400.0,121390.0,121580.0,748.0,91039760.0,76732.0,121400.0
sn9990,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,121660.0,121580.0,121560.0,121640.0,286.0,34815100.0,76738.0,121580.0
sn9990,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,121680.0,121640.0,121550.0,121550.0,373.0,45478280.0,76771.0,121640.0
sn9990,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,121640.0,121540.0,121510.0,121600.0,963.0,117438270.0,76766.0,121550.0
sn9990,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,121660.0,121630.0,121580.0,121610.0,846.0,103449480.0,76718.0,121600.0
sn9990,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,121610.0,121610.0,121550.0,121570.0,68.0,8281460.0,76711.0,121610.0
sn9990,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,121570.0,121570.0,121520.0,121520.0,23.0,2807130.0,76709.0,121570.0
sn9990,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,121560.0,121520.0,121440.0,121510.0,267.0,32419710.0,76691.0,121520.0
sn9990,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,121760.0,121510.0,121510.0,121750.0,526.0,64043150.0,76745.0,121510.0
sn9990,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,121750.0,121750.0,121620.0,121640.0,280.0,34142520.0,76732.0,121750.0
sn9990,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,121710.0,121660.0,121650.0,121710.0,84.0,10261840.0,76729.0,121640.0
sn9990,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,121730.0,121710.0,121650.0,121680.0,97.0,11849610.0,76754.0,121710.0
sn9990,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,121740.0,121680.0,121660.0,121730.0,124.0,15128340.0,76762.0,121680.0
sn9990,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,121830.0,121730.0,121720.0,121740.0,388.0,47264640.0,76763.0,121730.0
sn9990,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,121740.0,121730.0,121660.0,121660.0,153.0,18666570.0,76738.0,121740.0
sn9990,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,121760.0,121650.0,121650.0,121760.0,140.0,17098750.0,76695.0,121660.0
sn9990,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,121790.0,121760.0,121690.0,121750.0,254.0,31040150.0,76637.0,121760.0
sn9990,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,121770.0,121750.0,121710.0,121730.0,129.0,15868220.0,76588.0,121750.0
sn9990,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,121730.0,121730.0,121630.0,121640.0,220.0,26833740.0,76584.0,121730.0
sn9990,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,121660.0,121640.0,121570.0,121640.0,229.0,27928070.0,76561.0,121640.0
sn9990,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,121640.0,121640.0,121570.0,121590.0,164.0,20029640.0,76539.0,121640.0
sn9990,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,121700.0,121590.0,121590.0,121700.0,313.0,38147910.0,76526.0,121590.0
sn9990,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,121720.0,121700.0,121670.0,121710.0,116.0,14154190.0,76535.0,121700.0
sn9990,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,121740.0,121710.0,121680.0,121740.0,152.0,18622890.0,76557.0,121710.0
sn9990,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,121820.0,121770.0,121730.0,121800.0,183.0,22317290.0,76547.0,121740.0
sn9990,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,121850.0,121800.0,121760.0,121800.0,908.0,108883590.0,76522.0,121800.0
sn9990,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,121830.0,121790.0,121760.0,121770.0,925.0,112195590.0,76480.0,121800.0
sn9990,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,121810.0,121810.0,121480.0,121520.0,396.0,48299710.0,76524.0,121770.0
sn9990,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,121560.0,121520.0,121410.0,121440.0,359.0,43798890.0,76565.0,121520.0
sn9990,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,121500.0,121440.0,121410.0,121410.0,156.0,19021740.0,76576.0,121440.0
sn9990,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,121400.0,121400.0,121270.0,121340.0,312.0,37970020.0,76546.0,121410.0
sn9990,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,121330.0,121330.0,121080.0,121080.0,359.0,43650800.0,76490.0,121340.0
sn9990,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,121160.0,121070.0,121030.0,121140.0,306.0,37197290.0,76442.0,121080.0
sn9990,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,121140.0,121140.0,120970.0,121100.0,414.0,50201110.0,76395.0,121140.0
sn9990,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,121290.0,121100.0,121100.0,121240.0,329.0,40030440.0,76347.0,121100.0
sn9990,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,121240.0,121240.0,121110.0,121120.0,166.0,20170740.0,76329.0,121240.0
sn9990,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,121190.0,121120.0,121010.0,121010.0,280.0,34041550.0,76355.0,121120.0
sn9990,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,121140.0,121000.0,120990.0,121130.0,318.0,38587450.0,76357.0,121010.0
sn9990,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,121150.0,121140.0,120780.0,120860.0,992.0,119949710.0,76250.0,121130.0
sn9990,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,120980.0,120860.0,120840.0,120940.0,454.0,54963150.0,76239.0,120860.0
sn9990,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,120950.0,120940.0,120790.0,120810.0,361.0,43687590.0,76253.0,120940.0
sn9990,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,120820.0,120790.0,120640.0,120820.0,533.0,64448770.0,76203.0,120810.0
sn9990,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,120820.0,120820.0,120690.0,120770.0,557.0,67301340.0,76177.0,120820.0
sn9990,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,120800.0,120750.0,120740.0,120760.0,141.0,17087660.0,76179.0,120770.0
sn9990,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,120780.0,120760.0,120640.0,120700.0,286.0,34683830.0,76156.0,120760.0
sn9990,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,120690.0,120690.0,120450.0,120630.0,489.0,59006400.0,76146.0,120700.0
sn9990,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,120710.0,120610.0,120610.0,120700.0,191.0,23172370.0,76142.0,120630.0
sn9990,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,120720.0,120710.0,120570.0,120660.0,280.0,33826760.0,76114.0,120700.0
sn9990,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,120780.0,120610.0,120550.0,120750.0,643.0,77526520.0,76116.0,120660.0
sn9990,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,120760.0,120750.0,120650.0,120690.0,235.0,28366240.0,76087.0,120750.0
sn9990,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,120730.0,120690.0,120630.0,120670.0,270.0,32648760.0,76092.0,120690.0
sn9990,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,120830.0,120670.0,120670.0,120820.0,387.0,46819950.0,76035.0,120670.0
sn9990,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,120810.0,120810.0,120740.0,120810.0,307.0,37185560.0,75993.0,120820.0
sn9990,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,120810.0,120810.0,120750.0,120770.0,47.0,5719230.0,75979.0,120810.0
sn9990,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,120770.0,120770.0,120680.0,120710.0,166.0,20039540.0,75958.0,120770.0
sn9990,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,120790.0,120720.0,120720.0,120790.0,146.0,17695340.0,75940.0,120710.0
sn9990,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,120800.0,120790.0,120710.0,120730.0,73.0,8800720.0,75951.0,120790.0
sn9990,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,120730.0,120730.0,120590.0,120630.0,415.0,50160320.0,75970.0,120730.0
sn9990,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,120640.0,120630.0,120540.0,120550.0,172.0,20832480.0,75954.0,120630.0
sn9990,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,120630.0,120570.0,120550.0,120570.0,215.0,26027770.0,75951.0,120550.0
sn9990,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,120590.0,120570.0,120380.0,120470.0,417.0,50379250.0,75964.0,120570.0
sn9990,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,120470.0,120470.0,120390.0,120430.0,336.0,40541080.0,75927.0,120470.0
sn9990,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,120520.0,120420.0,120410.0,120470.0,416.0,50207050.0,75954.0,120430.0
sn9990,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,120470.0,120470.0,120270.0,120310.0,420.0,50707440.0,75960.0,120470.0
sn9990,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,120280.0,120280.0,120180.0,120200.0,359.0,43284600.0,75985.0,120310.0
sn9990,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,120240.0,120200.0,120150.0,120150.0,380.0,45857910.0,75980.0,120200.0
sn9990,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,120170.0,120160.0,120030.0,120080.0,466.0,56122700.0,75992.0,120150.0
sn9990,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,120220.0,120070.0,120040.0,120200.0,560.0,67441800.0,75952.0,120080.0
sn9990,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,120210.0,120180.0,120080.0,120110.0,202.0,24395690.0,75930.0,120200.0
sn9990,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,120250.0,120110.0,120080.0,120200.0,336.0,40536980.0,75876.0,120110.0
