合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
al2007,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,11600.0,11600.0,11595.0,11595.0,93.0,5391675.0,88519.0,11600.0
al2007,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,11600.0,11595.0,11595.0,11600.0,62.0,3594600.0,88515.0,11595.0
al2007,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,11600.0,11600.0,11600.0,11600.0,20.0,1160000.0,88503.0,11600.0
al2007,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,11600.0,11600.0,11600.0,11600.0,30.0,1740000.0,88499.0,11600.0
al2007,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,11605.0,11600.0,11595.0,11605.0,48.0,2784000.0,88501.0,11600.0
al2007,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,11605.0,11605.0,11600.0,11600.0,43.0,2494000.0,88506.0,11605.0
al2007,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,11600.0,11600.0,11600.0,11600.0,9.0,522000.0,88498.0,11600.0
al2007,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,11600.0,11600.0,11600.0,11600.0,37.0,2146000.0,88504.0,11600.0
al2007,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,11600.0,11600.0,11600.0,11600.0,103.0,5974000.0,88509.0,11600.0
al2007,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,11600.0,11600.0,11600.0,11600.0,1.0,58000.0,88509.0,11600.0
al2007,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,11600.0,11600.0,11600.0,11600.0,1.0,58000.0,88510.0,11600.0
al2007,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,11600.0,11600.0,11600.0,11600.0,0.0,0.0,88510.0,11600.0
al2007,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,11600.0,11600.0,11590.0,11595.0,50.0,2898725.0,88497.0,11600.0
al2007,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,11600.0,11595.0,11595.0,11595.0,8.0,463875.0,88491.0,11595.0
al2007,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,11595.0,11595.0,11590.0,11595.0,54.0,3130575.0,88504.0,11595.0
al2007,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,11595.0,11595.0,11595.0,11595.0,0.0,0.0,88504.0,11595.0
al2007,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,11595.0,11595.0,11595.0,11595.0,0.0,0.0,88504.0,11595.0
al2007,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,11595.0,11595.0,11590.0,11590.0,1.0,57950.0,88505.0,11595.0
al2007,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,11590.0,11590.0,11585.0,11590.0,92.0,5331300.0,88556.0,11590.0
al2007,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,11590.0,11585.0,11575.0,11585.0,285.0,16504125.0,88696.0,11590.0
al2007,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,11585.0,11585.0,11585.0,11585.0,66.0,3823050.0,88686.0,11585.0
al2007,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,11585.0,11585.0,11585.0,11585.0,56.0,3243800.0,88712.0,11585.0
al2007,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,11585.0,11585.0,11585.0,11585.0,14.0,810950.0,88714.0,11585.0
al2007,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,11585.0,11585.0,11580.0,11585.0,12.0,694850.0,88705.0,11585.0
al2007,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,11580.0,11580.0,11580.0,11580.0,117.0,6774300.0,88747.0,11585.0
al2007,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,11585.0,11580.0,11575.0,11575.0,62.0,3589000.0,88763.0,11580.0
al2007,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,11575.0,11575.0,11570.0,11575.0,123.0,7117425.0,88748.0,11575.0
al2007,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,11575.0,11575.0,11560.0,11560.0,174.0,10065425.0,88744.0,11575.0
al2007,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,11560.0,11560.0,11545.0,11545.0,531.0,30669975.0,88770.0,11560.0
al2007,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,11550.0,11545.0,11520.0,11550.0,639.0,36842825.0,88956.0,11545.0
al2007,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,11550.0,11550.0,11525.0,11530.0,230.0,13266600.0,88913.0,11550.0
al2007,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,11530.0,11530.0,11510.0,11520.0,374.0,21543950.0,88933.0,11530.0
al2007,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,11520.0,11520.0,11500.0,11500.0,217.0,12483900.0,88957.0,11520.0
al2007,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,11515.0,11500.0,11500.0,11515.0,235.0,13519500.0,89060.0,11500.0
al2007,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,11515.0,11515.0,11500.0,11510.0,133.0,7651900.0,89061.0,11515.0
al2007,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,11520.0,11510.0,11510.0,11520.0,137.0,7887050.0,89014.0,11510.0
al2007,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,11520.0,11520.0,11515.0,11515.0,141.0,8121000.0,88935.0,11520.0
al2007,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,11535.0,11515.0,11510.0,11535.0,339.0,19526150.0,89019.0,11515.0
al2007,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,11535.0,11535.0,11525.0,11530.0,143.0,8243150.0,89027.0,11535.0
al2007,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,11530.0,11530.0,11515.0,11520.0,96.0,5530300.0,89019.0,11530.0
al2007,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,11525.0,11520.0,11520.0,11525.0,30.0,1728225.0,89012.0,11520.0
al2007,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,11530.0,11525.0,11525.0,11530.0,44.0,2536075.0,89020.0,11525.0
al2007,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,11540.0,11530.0,11530.0,11535.0,128.0,7381950.0,89015.0,11530.0
al2007,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,11535.0,11535.0,11535.0,11535.0,2.0,115350.0,89015.0,11535.0
al2007,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,11550.0,11535.0,11535.0,11540.0,354.0,20428375.0,89151.0,11535.0
al2007,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,11545.0,11545.0,11535.0,11535.0,129.0,7443250.0,89145.0,11540.0
al2007,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,11535.0,11535.0,11535.0,11535.0,0.0,0.0,89145.0,11535.0
al2007,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,11540.0,11535.0,11530.0,11530.0,141.0,8130950.0,89179.0,11535.0
al2007,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,11530.0,11530.0,11530.0,11530.0,14.0,807100.0,89182.0,11530.0
al2007,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,11530.0,11530.0,11525.0,11525.0,19.0,1094875.0,89172.0,11530.0
al2007,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,11525.0,11525.0,11515.0,11520.0,90.0,5184000.0,89179.0,11525.0
al2007,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,11525.0,11520.0,11520.0,11520.0,27.0,1555425.0,89186.0,11520.0
al2007,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,11525.0,11520.0,11520.0,11525.0,19.0,1094525.0,89189.0,11520.0
al2007,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,11525.0,11525.0,11525.0,11525.0,18.0,1037250.0,89185.0,11525.0
al2007,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,11530.0,11525.0,11520.0,11525.0,102.0,5878000.0,89126.0,11525.0
al2007,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,11525.0,11525.0,11515.0,11520.0,119.0,6852850.0,89101.0,11525.0
al2007,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,11520.0,11520.0,11515.0,11515.0,79.0,4549175.0,89108.0,11520.0
al2007,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,11515.0,11515.0,11510.0,11510.0,52.0,2992700.0,89123.0,11515.0
al2007,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,11515.0,11510.0,11510.0,11515.0,4.0,230250.0,89126.0,11510.0
al2007,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,11515.0,11515.0,11510.0,11510.0,110.0,6332725.0,89210.0,11515.0
al2007,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,11510.0,11510.0,11510.0,11510.0,52.0,2992600.0,89221.0,11510.0
al2007,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,11510.0,11510.0,11510.0,11510.0,1.0,57550.0,89221.0,11510.0
al2007,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,11515.0,11510.0,11505.0,11515.0,88.0,5064850.0,89281.0,11510.0
al2007,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,11520.0,11515.0,11510.0,11515.0,277.0,15945650.0,89437.0,11515.0
al2007,2020/04/01,2020/04/01 14:15:00,2020/04/01 14:16:00,11515.0,11515.0,11510.0,11510.0,2.0,115125.0,89437.0,11515.0
