合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
pb9999,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,13935.0,13930.0,13915.0,13920.0,78.0,5430800.0,25117.0,13930.0
pb9999,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,13930.0,13920.0,13915.0,13915.0,31.0,2157800.0,25118.0,13920.0
pb9999,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,13920.0,13915.0,13915.0,13915.0,38.0,2644475.0,25113.0,13915.0
pb9999,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,13915.0,13915.0,13905.0,13910.0,44.0,3060150.0,25112.0,13915.0
pb9999,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,13920.0,13910.0,13910.0,13920.0,38.0,2644000.0,25115.0,13910.0
pb9999,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,13920.0,13920.0,13910.0,13915.0,17.0,1182750.0,25123.0,13920.0
pb9999,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,13915.0,13915.0,13905.0,13905.0,21.0,1460725.0,25114.0,13915.0
pb9999,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,13910.0,13905.0,13905.0,13910.0,54.0,3755700.0,25087.0,13905.0
pb9999,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,13915.0,13910.0,13900.0,13900.0,47.0,3267850.0,25088.0,13910.0
pb9999,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,13905.0,13900.0,13900.0,13905.0,35.0,2433175.0,25074.0,13900.0
pb9999,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,13905.0,13905.0,13895.0,13895.0,25.0,1737425.0,25063.0,13905.0
pb9999,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,13900.0,13895.0,13890.0,13900.0,50.0,3473825.0,25052.0,13895.0
pb9999,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,13895.0,13895.0,13890.0,13890.0,53.0,3681175.0,25045.0,13900.0
pb9999,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,13890.0,13890.0,13870.0,13870.0,87.0,6038050.0,25026.0,13890.0
pb9999,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,13880.0,13870.0,13865.0,13875.0,71.0,4924800.0,25037.0,13870.0
pb9999,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,13875.0,13875.0,13865.0,13870.0,74.0,5131450.0,25040.0,13875.0
pb9999,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,13880.0,13870.0,13865.0,13880.0,40.0,2774400.0,25039.0,13870.0
pb9999,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,13880.0,13875.0,13875.0,13875.0,39.0,2705775.0,25038.0,13880.0
pb9999,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,13875.0,13875.0,13870.0,13875.0,22.0,1526175.0,25037.0,13875.0
pb9999,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,13880.0,13880.0,13870.0,13870.0,31.0,2150550.0,25032.0,13875.0
pb9999,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,13870.0,13870.0,13870.0,13870.0,12.0,832200.0,25032.0,13870.0
pb9999,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,13870.0,13870.0,13855.0,13860.0,84.0,5822475.0,25032.0,13870.0
pb9999,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,13865.0,13860.0,13845.0,13845.0,157.0,10874125.0,24982.0,13860.0
pb9999,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,13855.0,13845.0,13845.0,13850.0,108.0,7478375.0,24991.0,13845.0
pb9999,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,13855.0,13850.0,13845.0,13845.0,55.0,3808125.0,24981.0,13850.0
pb9999,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,13845.0,13845.0,13840.0,13840.0,90.0,6228250.0,25019.0,13845.0
pb9999,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,13855.0,13840.0,13840.0,13855.0,44.0,3046325.0,25031.0,13840.0
pb9999,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,13855.0,13855.0,13845.0,13855.0,18.0,1246550.0,25037.0,13855.0
pb9999,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,13860.0,13855.0,13850.0,13850.0,17.0,1177500.0,25035.0,13855.0
pb9999,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,13850.0,13850.0,13845.0,13845.0,20.0,1384875.0,25036.0,13850.0
pb9999,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,13850.0,13845.0,13845.0,13845.0,18.0,1246075.0,25030.0,13845.0
pb9999,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,13850.0,13845.0,13845.0,13845.0,9.0,623100.0,25032.0,13845.0
pb9999,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,13850.0,13845.0,13845.0,13850.0,22.0,1523475.0,25040.0,13845.0
pb9999,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,13850.0,13850.0,13840.0,13845.0,29.0,2007500.0,25048.0,13850.0
pb9999,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,13855.0,13845.0,13845.0,13845.0,76.0,5261600.0,25051.0,13845.0
pb9999,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,13850.0,13845.0,13845.0,13845.0,6.0,415425.0,25054.0,13845.0
pb9999,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,13850.0,13845.0,13845.0,13845.0,26.0,1799975.0,25051.0,13845.0
pb9999,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,13845.0,13845.0,13845.0,13845.0,5.0,346125.0,25054.0,13845.0
pb9999,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,13845.0,13845.0,13840.0,13845.0,50.0,3460975.0,25036.0,13845.0
pb9999,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,13845.0,13845.0,13840.0,13840.0,30.0,2076550.0,25043.0,13845.0
pb9999,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,13840.0,13840.0,13835.0,13835.0,23.0,1591475.0,25053.0,13840.0
pb9999,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,13840.0,13835.0,13830.0,13840.0,43.0,2974325.0,25037.0,13835.0
pb9999,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,13840.0,13840.0,13830.0,13835.0,44.0,3043700.0,25038.0,13840.0
pb9999,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,13840.0,13835.0,13830.0,13840.0,28.0,1937050.0,25028.0,13835.0
pb9999,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,13840.0,13840.0,13835.0,13835.0,2.0,138375.0,25027.0,13840.0
pb9999,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,13840.0,13835.0,13835.0,13835.0,13.0,899325.0,25023.0,13835.0
pb9999,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,13835.0,13835.0,13815.0,13820.0,74.0,5113950.0,25001.0,13835.0
pb9999,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,13845.0,13820.0,13820.0,13830.0,99.0,6845950.0,25022.0,13820.0
pb9999,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,13845.0,13825.0,13825.0,13845.0,279.0,19295425.0,25054.0,13830.0
pb9999,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,13845.0,13845.0,13830.0,13840.0,75.0,5190275.0,25004.0,13845.0
pb9999,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,13840.0,13840.0,13835.0,13835.0,12.0,830250.0,25002.0,13840.0
pb9999,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,13835.0,13835.0,13830.0,13830.0,22.0,1521400.0,25002.0,13835.0
pb9999,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,13830.0,13830.0,13825.0,13825.0,10.0,691250.0,25001.0,13830.0
pb9999,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,13830.0,13825.0,13815.0,13830.0,201.0,13894300.0,24960.0,13825.0
pb9999,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,13835.0,13830.0,13830.0,13835.0,82.0,5671350.0,24960.0,13830.0
pb9999,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,13840.0,13835.0,13835.0,13835.0,53.0,3666525.0,24949.0,13835.0
pb9999,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,13850.0,13835.0,13835.0,13845.0,94.0,6505925.0,24967.0,13835.0
pb9999,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,13850.0,13845.0,13835.0,13845.0,58.0,4015200.0,24958.0,13845.0
pb9999,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,13855.0,13845.0,13845.0,13850.0,39.0,2700625.0,24928.0,13845.0
pb9999,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,13850.0,13850.0,13845.0,13845.0,6.0,415350.0,24931.0,13850.0
pb9999,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,13850.0,13845.0,13845.0,13845.0,28.0,1938375.0,24933.0,13845.0
pb9999,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,13850.0,13845.0,13845.0,13850.0,70.0,4847400.0,24900.0,13845.0
pb9999,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,13850.0,13850.0,13845.0,13850.0,8.0,553950.0,24902.0,13850.0
pb9999,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,13875.0,13850.0,13850.0,13860.0,157.0,10884500.0,24880.0,13850.0
pb9999,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,13870.0,13860.0,13860.0,13870.0,63.0,4368025.0,24885.0,13860.0
pb9999,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,13880.0,13870.0,13865.0,13875.0,32.0,2220000.0,24879.0,13870.0
pb9999,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,13880.0,13875.0,13875.0,13880.0,45.0,3122775.0,24878.0,13875.0
pb9999,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,13885.0,13880.0,13875.0,13880.0,99.0,6870275.0,24828.0,13880.0
pb9999,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,13885.0,13880.0,13880.0,13885.0,44.0,3054625.0,24810.0,13880.0
pb9999,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,13890.0,13885.0,13880.0,13885.0,46.0,3193625.0,24801.0,13885.0
pb9999,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,13890.0,13880.0,13880.0,13880.0,40.0,2777150.0,24787.0,13885.0
pb9999,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,13880.0,13880.0,13880.0,13880.0,41.0,2845425.0,24753.0,13880.0
pb9999,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,13880.0,13880.0,13880.0,13880.0,7.0,485800.0,24753.0,13880.0
pb9999,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,13885.0,13880.0,13880.0,13880.0,57.0,3955925.0,24739.0,13880.0
pb9999,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,13880.0,13880.0,13880.0,13880.0,0.0,0.0,24739.0,13880.0
pb9999,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,13880.0,13880.0,13875.0,13875.0,27.0,1873200.0,24735.0,13880.0
pb9999,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,13880.0,13875.0,13875.0,13880.0,36.0,2498350.0,24731.0,13875.0
pb9999,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,13880.0,13880.0,13880.0,13880.0,17.0,1179800.0,24729.0,13880.0
pb9999,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,13885.0,13880.0,13880.0,13885.0,45.0,3123550.0,24739.0,13880.0
pb9999,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,13890.0,13885.0,13880.0,13880.0,64.0,4442425.0,24751.0,13885.0
pb9999,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,13880.0,13880.0,13875.0,13875.0,6.0,416250.0,24757.0,13880.0
pb9999,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,13880.0,13875.0,13875.0,13875.0,25.0,1734900.0,24744.0,13875.0
pb9999,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,13880.0,13880.0,13875.0,13875.0,21.0,1457375.0,24748.0,13875.0
pb9999,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,13875.0,13875.0,13870.0,13870.0,16.0,1109950.0,24740.0,13875.0
pb9999,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,13870.0,13870.0,13865.0,13865.0,36.0,2496100.0,24734.0,13870.0
pb9999,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,13865.0,13865.0,13860.0,13860.0,28.0,1940450.0,24747.0,13865.0
pb9999,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,13865.0,13860.0,13855.0,13865.0,8.0,554450.0,24747.0,13860.0
pb9999,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,13865.0,13865.0,13860.0,13860.0,10.0,693075.0,24745.0,13865.0
pb9999,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,13865.0,13860.0,13860.0,13865.0,8.0,554450.0,24743.0,13860.0
pb9999,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,13865.0,13865.0,13860.0,13860.0,40.0,2772075.0,24726.0,13865.0
pb9999,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,13860.0,13860.0,13860.0,13860.0,2.0,138600.0,24726.0,13860.0
pb9999,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,13865.0,13860.0,13860.0,13865.0,2.0,138650.0,24726.0,13860.0
pb9999,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,13865.0,13865.0,13865.0,13865.0,45.0,3119625.0,24702.0,13865.0
pb9999,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,13865.0,13860.0,13860.0,13865.0,2.0,138625.0,24700.0,13865.0
pb9999,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,13880.0,13870.0,13870.0,13875.0,66.0,4577250.0,24682.0,13865.0
pb9999,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,13875.0,13875.0,13875.0,13875.0,19.0,1318125.0,24675.0,13875.0
pb9999,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,13875.0,13875.0,13870.0,13875.0,23.0,1595075.0,24687.0,13875.0
pb9999,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,13875.0,13870.0,13870.0,13875.0,3.0,208100.0,24688.0,13875.0
pb9999,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,13875.0,13875.0,13870.0,13875.0,32.0,2219775.0,24673.0,13875.0
pb9999,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,13875.0,13875.0,13865.0,13865.0,10.0,693475.0,24671.0,13875.0
pb9999,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,13870.0,13865.0,13865.0,13865.0,47.0,3258625.0,24665.0,13865.0
pb9999,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,13870.0,13865.0,13865.0,13870.0,2.0,138675.0,24666.0,13865.0
pb9999,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,13870.0,13870.0,13865.0,13865.0,16.0,1109225.0,24665.0,13870.0
pb9999,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,13865.0,13860.0,13860.0,13865.0,5.0,346600.0,24664.0,13865.0
pb9999,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,13870.0,13870.0,13860.0,13860.0,14.0,970500.0,24663.0,13865.0
pb9999,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,13865.0,13860.0,13855.0,13865.0,33.0,2287425.0,24660.0,13860.0
pb9999,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,13865.0,13865.0,13865.0,13865.0,0.0,0.0,24660.0,13865.0
pb9999,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,13865.0,13865.0,13865.0,13865.0,9.0,623925.0,24658.0,13865.0
pb9999,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,13875.0,13865.0,13865.0,13870.0,74.0,5132325.0,24626.0,13865.0
pb9999,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,13875.0,13870.0,13870.0,13870.0,9.0,624200.0,24630.0,13870.0
pb9999,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,13870.0,13870.0,13870.0,13870.0,6.0,416100.0,24630.0,13870.0
pb9999,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,13870.0,13870.0,13865.0,13865.0,8.0,554625.0,24631.0,13870.0
pb9999,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,13865.0,13865.0,13850.0,13850.0,36.0,2494575.0,24627.0,13865.0
pb9999,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,13850.0,13850.0,13835.0,13840.0,98.0,6783800.0,24620.0,13850.0
pb9999,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,13845.0,13840.0,13835.0,13840.0,107.0,7403725.0,24600.0,13840.0
pb9999,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,13840.0,13840.0,13830.0,13830.0,54.0,3736150.0,24572.0,13840.0
pb9999,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,13830.0,13830.0,13815.0,13815.0,111.0,7670400.0,24566.0,13830.0
pb9999,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,13815.0,13815.0,13805.0,13810.0,74.0,5110075.0,24564.0,13815.0
pb9999,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,13815.0,13810.0,13805.0,13805.0,99.0,6836525.0,24564.0,13810.0
pb9999,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,13810.0,13805.0,13785.0,13795.0,230.0,15870400.0,24506.0,13805.0
pb9999,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,13795.0,13795.0,13780.0,13780.0,223.0,15373350.0,24431.0,13795.0
pb9999,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,13790.0,13785.0,13775.0,13785.0,232.0,15988325.0,24389.0,13780.0
pb9999,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,13795.0,13785.0,13780.0,13790.0,107.0,7377625.0,24332.0,13785.0
pb9999,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,13790.0,13790.0,13775.0,13790.0,93.0,6408775.0,24333.0,13790.0
pb9999,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,13790.0,13790.0,13770.0,13770.0,137.0,9437600.0,24355.0,13790.0
pb9999,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,13770.0,13770.0,13760.0,13770.0,82.0,5643575.0,24371.0,13770.0
pb9999,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,13775.0,13775.0,13750.0,13750.0,122.0,8394750.0,24358.0,13770.0
pb9999,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,13770.0,13750.0,13750.0,13755.0,127.0,8736075.0,24372.0,13750.0
pb9999,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,13775.0,13760.0,13750.0,13770.0,121.0,8327075.0,24364.0,13755.0
pb9999,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,13780.0,13770.0,13770.0,13770.0,28.0,1928500.0,24352.0,13770.0
pb9999,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,13780.0,13770.0,13765.0,13765.0,70.0,4820900.0,24315.0,13770.0
pb9999,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,13770.0,13765.0,13765.0,13765.0,7.0,481850.0,24313.0,13765.0
pb9999,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,13775.0,13770.0,13770.0,13770.0,48.0,3305100.0,24309.0,13765.0
pb9999,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,13775.0,13770.0,13770.0,13770.0,49.0,3374000.0,24308.0,13770.0
pb9999,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,13775.0,13770.0,13765.0,13770.0,31.0,2134275.0,24319.0,13770.0
pb9999,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,13785.0,13775.0,13775.0,13785.0,43.0,2962625.0,24314.0,13770.0
pb9999,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,13785.0,13785.0,13780.0,13785.0,45.0,3101275.0,24310.0,13785.0
pb9999,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,13790.0,13785.0,13785.0,13790.0,33.0,2275075.0,24312.0,13785.0
pb9999,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,13795.0,13795.0,13790.0,13790.0,40.0,2758200.0,24331.0,13790.0
pb9999,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,13790.0,13790.0,13780.0,13780.0,52.0,3583100.0,24359.0,13790.0
pb9999,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,13790.0,13780.0,13780.0,13780.0,77.0,5307075.0,24370.0,13780.0
pb9999,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,13780.0,13780.0,13775.0,13780.0,17.0,1171250.0,24370.0,13780.0
pb9999,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,13780.0,13780.0,13780.0,13780.0,1.0,68900.0,24370.0,13780.0
pb9999,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,13780.0,13780.0,13775.0,13780.0,67.0,4616100.0,24391.0,13780.0
pb9999,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,13780.0,13780.0,13775.0,13775.0,32.0,2204125.0,24389.0,13780.0
pb9999,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,13780.0,13775.0,13770.0,13770.0,13.0,895200.0,24395.0,13775.0
pb9999,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,13770.0,13770.0,13765.0,13765.0,41.0,2822175.0,24396.0,13770.0
pb9999,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,13775.0,13765.0,13765.0,13775.0,54.0,3718150.0,24407.0,13765.0
pb9999,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,13770.0,13770.0,13770.0,13770.0,14.0,963900.0,24409.0,13775.0
pb9999,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,13770.0,13770.0,13765.0,13765.0,19.0,1308075.0,24414.0,13770.0
pb9999,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,13770.0,13770.0,13770.0,13770.0,18.0,1239300.0,24400.0,13765.0
pb9999,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,13770.0,13770.0,13765.0,13770.0,55.0,3786675.0,24397.0,13770.0
pb9999,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,13770.0,13770.0,13765.0,13765.0,29.0,1996075.0,24398.0,13770.0
pb9999,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,13765.0,13765.0,13765.0,13765.0,22.0,1514150.0,24398.0,13765.0
pb9999,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,13765.0,13765.0,13760.0,13760.0,20.0,1376075.0,24396.0,13765.0
pb9999,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,13760.0,13760.0,13755.0,13760.0,55.0,3783675.0,24372.0,13760.0
