合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
l9999,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,5495.0,5490.0,5485.0,5490.0,1370.0,37606825.0,329534.0,5490.0
l9999,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,5500.0,5490.0,5490.0,5490.0,1514.0,41579925.0,329906.0,5490.0
l9999,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,5495.0,5490.0,5485.0,5495.0,852.0,23395825.0,330216.0,5490.0
l9999,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,5500.0,5495.0,5490.0,5500.0,750.0,20606175.0,330202.0,5495.0
l9999,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,5510.0,5500.0,5495.0,5510.0,3477.0,95685775.0,329553.0,5500.0
l9999,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,5510.0,5505.0,5500.0,5500.0,1183.0,32553825.0,329496.0,5510.0
l9999,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,5500.0,5500.0,5495.0,5495.0,543.0,14919975.0,329435.0,5500.0
l9999,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,5495.0,5495.0,5485.0,5485.0,774.0,21248450.0,329751.0,5495.0
l9999,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,5495.0,5490.0,5485.0,5495.0,1603.0,44009600.0,329803.0,5485.0
l9999,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,5495.0,5495.0,5485.0,5490.0,811.0,22263050.0,329851.0,5495.0
l9999,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,5495.0,5490.0,5485.0,5495.0,890.0,24448750.0,329849.0,5490.0
l9999,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,5495.0,5495.0,5490.0,5495.0,101.0,2773250.0,329895.0,5495.0
l9999,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,5495.0,5490.0,5490.0,5490.0,222.0,6095225.0,329946.0,5495.0
l9999,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,5490.0,5490.0,5480.0,5485.0,1232.0,33790950.0,329895.0,5490.0
l9999,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,5495.0,5485.0,5485.0,5490.0,499.0,13697500.0,329819.0,5485.0
l9999,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,5490.0,5490.0,5480.0,5480.0,764.0,20955650.0,329820.0,5490.0
l9999,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,5490.0,5480.0,5480.0,5485.0,996.0,27313300.0,329736.0,5480.0
l9999,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,5490.0,5485.0,5480.0,5480.0,849.0,23283725.0,329928.0,5485.0
l9999,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,5480.0,5480.0,5470.0,5475.0,2253.0,61697275.0,330494.0,5480.0
l9999,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,5485.0,5480.0,5475.0,5475.0,962.0,26351475.0,330469.0,5475.0
l9999,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,5485.0,5480.0,5475.0,5480.0,706.0,19341375.0,330327.0,5475.0
l9999,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,5480.0,5475.0,5470.0,5475.0,947.0,25926150.0,330446.0,5480.0
l9999,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,5475.0,5475.0,5465.0,5470.0,1850.0,50598700.0,330764.0,5475.0
l9999,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,5475.0,5465.0,5465.0,5475.0,445.0,12171775.0,330649.0,5470.0
l9999,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,5475.0,5475.0,5465.0,5470.0,1186.0,32419600.0,331001.0,5475.0
l9999,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,5470.0,5465.0,5460.0,5460.0,1007.0,27519025.0,331147.0,5470.0
l9999,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,5465.0,5460.0,5455.0,5455.0,1702.0,46452875.0,331939.0,5460.0
l9999,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,5465.0,5455.0,5445.0,5450.0,4260.0,116196225.0,333188.0,5455.0
l9999,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,5455.0,5450.0,5445.0,5455.0,1349.0,36753500.0,333463.0,5450.0
l9999,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,5465.0,5455.0,5450.0,5455.0,2291.0,62521925.0,333763.0,5455.0
l9999,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,5455.0,5455.0,5440.0,5445.0,2242.0,61061925.0,333888.0,5455.0
l9999,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,5460.0,5445.0,5445.0,5455.0,2038.0,55565350.0,333549.0,5445.0
l9999,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,5465.0,5455.0,5455.0,5460.0,870.0,23754050.0,333456.0,5455.0
l9999,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,5460.0,5460.0,5455.0,5460.0,552.0,15069275.0,333392.0,5460.0
l9999,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,5465.0,5460.0,5455.0,5460.0,1070.0,29210325.0,333356.0,5460.0
l9999,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,5470.0,5460.0,5460.0,5465.0,1650.0,45086200.0,333131.0,5460.0
l9999,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,5465.0,5465.0,5445.0,5455.0,3078.0,83944725.0,334071.0,5465.0
l9999,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,5450.0,5450.0,5435.0,5440.0,3325.0,90533150.0,334324.0,5455.0
l9999,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,5445.0,5440.0,5435.0,5445.0,1752.0,47674950.0,334642.0,5440.0
l9999,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,5445.0,5445.0,5440.0,5445.0,1509.0,41077350.0,334410.0,5445.0
l9999,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,5450.0,5445.0,5435.0,5450.0,2880.0,78344725.0,334918.0,5445.0
l9999,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,5460.0,5450.0,5445.0,5450.0,4018.0,109506000.0,336123.0,5450.0
l9999,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,5460.0,5450.0,5450.0,5460.0,1491.0,40665650.0,335818.0,5450.0
l9999,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,5460.0,5460.0,5445.0,5450.0,1651.0,44998825.0,335782.0,5460.0
l9999,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,5450.0,5450.0,5445.0,5445.0,225.0,6128600.0,335852.0,5450.0
l9999,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,5450.0,5450.0,5430.0,5435.0,2507.0,68159850.0,336279.0,5445.0
l9999,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,5440.0,5435.0,5415.0,5420.0,8663.0,234959600.0,337299.0,5435.0
l9999,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,5430.0,5415.0,5415.0,5420.0,2573.0,69766900.0,337666.0,5420.0
l9999,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,5430.0,5425.0,5420.0,5430.0,1806.0,48994975.0,338111.0,5420.0
l9999,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,5440.0,5430.0,5425.0,5440.0,1639.0,44534800.0,337867.0,5430.0
l9999,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,5445.0,5440.0,5420.0,5440.0,4407.0,119721450.0,337126.0,5440.0
l9999,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,5450.0,5445.0,5430.0,5435.0,2655.0,72224150.0,337154.0,5440.0
l9999,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,5440.0,5435.0,5425.0,5435.0,3432.0,93209025.0,336680.0,5435.0
l9999,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,5450.0,5435.0,5435.0,5445.0,2142.0,58301250.0,336842.0,5435.0
l9999,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,5445.0,5445.0,5435.0,5435.0,689.0,18741725.0,336985.0,5445.0
l9999,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,5450.0,5440.0,5440.0,5450.0,1888.0,51393750.0,337442.0,5435.0
l9999,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,5460.0,5450.0,5445.0,5455.0,3143.0,85684000.0,336957.0,5450.0
l9999,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,5455.0,5455.0,5445.0,5450.0,2076.0,56593325.0,337207.0,5455.0
l9999,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,5460.0,5450.0,5445.0,5460.0,555.0,15134450.0,337167.0,5450.0
l9999,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,5465.0,5455.0,5455.0,5460.0,786.0,21456600.0,337229.0,5460.0
l9999,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,5460.0,5460.0,5455.0,5455.0,938.0,25597500.0,337298.0,5460.0
l9999,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,5460.0,5455.0,5455.0,5460.0,598.0,16313200.0,337117.0,5455.0
l9999,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,5465.0,5460.0,5455.0,5460.0,1727.0,47128175.0,336947.0,5460.0
l9999,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,5490.0,5460.0,5460.0,5480.0,4848.0,132894450.0,337063.0,5460.0
l9999,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,5485.0,5480.0,5475.0,5485.0,2756.0,75515750.0,336928.0,5480.0
l9999,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,5500.0,5485.0,5480.0,5495.0,3025.0,83030175.0,337232.0,5485.0
l9999,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,5510.0,5500.0,5495.0,5495.0,6300.0,173327575.0,336113.0,5495.0
l9999,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,5505.0,5495.0,5495.0,5495.0,3529.0,97019050.0,336548.0,5495.0
l9999,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,5500.0,5495.0,5490.0,5495.0,1789.0,49142000.0,336754.0,5495.0
l9999,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,5500.0,5495.0,5495.0,5495.0,920.0,25283625.0,336790.0,5495.0
l9999,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,5500.0,5495.0,5490.0,5490.0,1613.0,44314800.0,336512.0,5495.0
l9999,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,5510.0,5490.0,5490.0,5510.0,2294.0,63085925.0,336230.0,5490.0
l9999,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,5540.0,5505.0,5505.0,5530.0,8161.0,225582675.0,335222.0,5510.0
l9999,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,5535.0,5530.0,5525.0,5535.0,4783.0,132253125.0,334103.0,5530.0
l9999,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,5545.0,5535.0,5535.0,5540.0,6730.0,186425575.0,332969.0,5535.0
l9999,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,5545.0,5540.0,5520.0,5520.0,4292.0,118798000.0,332836.0,5540.0
l9999,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,5540.0,5520.0,5520.0,5540.0,1814.0,50179300.0,332335.0,5520.0
l9999,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,5540.0,5540.0,5530.0,5535.0,1910.0,52855575.0,332591.0,5540.0
l9999,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,5535.0,5535.0,5530.0,5530.0,596.0,16488925.0,332653.0,5535.0
l9999,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,5535.0,5530.0,5525.0,5530.0,1390.0,38434725.0,332432.0,5530.0
l9999,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,5535.0,5530.0,5520.0,5520.0,1591.0,43969150.0,332564.0,5530.0
l9999,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,5530.0,5520.0,5520.0,5525.0,1481.0,40908550.0,332470.0,5520.0
l9999,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,5525.0,5525.0,5510.0,5510.0,2811.0,77519025.0,332966.0,5525.0
l9999,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,5525.0,5510.0,5505.0,5525.0,2674.0,73713925.0,333102.0,5510.0
l9999,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,5530.0,5520.0,5520.0,5525.0,1925.0,53172625.0,333415.0,5525.0
l9999,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,5530.0,5525.0,5520.0,5525.0,943.0,26048700.0,333713.0,5525.0
l9999,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,5525.0,5525.0,5520.0,5525.0,141.0,3893075.0,333745.0,5525.0
l9999,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,5535.0,5525.0,5520.0,5530.0,965.0,26678125.0,333656.0,5525.0
l9999,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,5540.0,5535.0,5525.0,5525.0,1112.0,30767600.0,333792.0,5530.0
l9999,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,5530.0,5530.0,5520.0,5525.0,935.0,25829675.0,333702.0,5525.0
l9999,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,5530.0,5525.0,5525.0,5530.0,174.0,4810325.0,333716.0,5525.0
l9999,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,5530.0,5530.0,5520.0,5520.0,410.0,11322400.0,333620.0,5530.0
l9999,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,5525.0,5520.0,5520.0,5525.0,70.0,1932950.0,333597.0,5520.0
l9999,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,5525.0,5525.0,5520.0,5520.0,161.0,4445275.0,333593.0,5525.0
l9999,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,5525.0,5520.0,5515.0,5515.0,524.0,14457650.0,333571.0,5520.0
l9999,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,5535.0,5515.0,5515.0,5535.0,1508.0,41670825.0,333234.0,5515.0
l9999,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,5540.0,5535.0,5525.0,5530.0,1810.0,50099450.0,332669.0,5535.0
l9999,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,5535.0,5530.0,5530.0,5535.0,902.0,24957775.0,332656.0,5530.0
l9999,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,5540.0,5535.0,5530.0,5540.0,894.0,24757000.0,333034.0,5535.0
l9999,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,5540.0,5540.0,5530.0,5530.0,342.0,9464825.0,333164.0,5540.0
l9999,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,5545.0,5535.0,5535.0,5535.0,1859.0,51484850.0,332374.0,5530.0
l9999,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,5535.0,5535.0,5530.0,5535.0,946.0,26174475.0,332369.0,5535.0
l9999,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,5545.0,5535.0,5535.0,5540.0,1426.0,39491600.0,332447.0,5535.0
l9999,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,5565.0,5540.0,5535.0,5560.0,5974.0,165832575.0,333008.0,5540.0
l9999,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,5595.0,5555.0,5555.0,5585.0,6745.0,188110725.0,333139.0,5560.0
l9999,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,5590.0,5590.0,5580.0,5580.0,3331.0,93019350.0,333577.0,5585.0
l9999,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,5585.0,5580.0,5570.0,5580.0,2408.0,67167550.0,333346.0,5580.0
l9999,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,5590.0,5580.0,5575.0,5590.0,2749.0,76760450.0,333701.0,5580.0
l9999,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,5595.0,5585.0,5580.0,5595.0,3538.0,98866025.0,332573.0,5590.0
l9999,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,5620.0,5600.0,5585.0,5590.0,8445.0,236624025.0,331924.0,5595.0
l9999,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,5590.0,5590.0,5545.0,5560.0,9837.0,273446100.0,330600.0,5590.0
l9999,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,5580.0,5555.0,5555.0,5570.0,3725.0,103713350.0,330721.0,5560.0
l9999,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,5570.0,5570.0,5555.0,5560.0,2515.0,69909800.0,330741.0,5570.0
l9999,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,5565.0,5560.0,5555.0,5565.0,1273.0,35372025.0,331377.0,5560.0
l9999,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,5565.0,5560.0,5555.0,5560.0,4763.0,132412750.0,331629.0,5565.0
l9999,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,5565.0,5560.0,5555.0,5560.0,1933.0,53732700.0,331604.0,5560.0
l9999,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,5560.0,5560.0,5540.0,5550.0,4127.0,114492500.0,332397.0,5560.0
l9999,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,5555.0,5550.0,5550.0,5555.0,4431.0,122980700.0,332311.0,5550.0
l9999,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,5560.0,5555.0,5550.0,5555.0,1908.0,52987575.0,332052.0,5555.0
l9999,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,5560.0,5560.0,5550.0,5555.0,1064.0,29557950.0,332089.0,5555.0
l9999,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,5560.0,5560.0,5545.0,5545.0,3672.0,101876250.0,331700.0,5555.0
l9999,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,5545.0,5545.0,5530.0,5530.0,4413.0,122205700.0,331390.0,5545.0
l9999,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,5535.0,5530.0,5525.0,5535.0,5312.0,146846300.0,331418.0,5530.0
l9999,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,5540.0,5530.0,5530.0,5540.0,1451.0,40151950.0,331332.0,5535.0
l9999,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,5545.0,5540.0,5535.0,5545.0,915.0,25347375.0,330995.0,5540.0
l9999,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,5550.0,5545.0,5540.0,5550.0,2429.0,67347725.0,330413.0,5545.0
l9999,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,5555.0,5550.0,5545.0,5550.0,1580.0,43842500.0,330137.0,5550.0
l9999,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,5555.0,5555.0,5545.0,5550.0,826.0,22921550.0,330184.0,5550.0
l9999,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,5550.0,5550.0,5545.0,5545.0,604.0,16756075.0,330516.0,5550.0
l9999,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,5550.0,5550.0,5540.0,5540.0,1320.0,36616150.0,330627.0,5545.0
l9999,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,5545.0,5540.0,5535.0,5535.0,1040.0,28803400.0,330861.0,5540.0
l9999,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,5550.0,5535.0,5535.0,5545.0,1862.0,51603825.0,331121.0,5535.0
l9999,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,5550.0,5545.0,5540.0,5550.0,1000.0,27732450.0,330728.0,5545.0
l9999,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,5560.0,5550.0,5550.0,5555.0,2519.0,69942275.0,330873.0,5550.0
l9999,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,5560.0,5555.0,5550.0,5560.0,512.0,14221400.0,330937.0,5555.0
l9999,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,5580.0,5560.0,5560.0,5580.0,2238.0,62341775.0,331269.0,5560.0
l9999,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,5585.0,5580.0,5560.0,5565.0,3507.0,97697025.0,331194.0,5580.0
l9999,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,5565.0,5560.0,5560.0,5560.0,1376.0,38285750.0,330705.0,5565.0
l9999,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,5570.0,5565.0,5560.0,5570.0,636.0,17695925.0,330818.0,5560.0
l9999,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,5570.0,5570.0,5555.0,5555.0,1521.0,42280650.0,331035.0,5570.0
l9999,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,5560.0,5555.0,5545.0,5550.0,1835.0,50935225.0,330998.0,5555.0
l9999,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,5555.0,5555.0,5540.0,5545.0,1713.0,47496525.0,330854.0,5550.0
l9999,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,5545.0,5545.0,5525.0,5530.0,4558.0,126182450.0,332094.0,5545.0
l9999,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,5535.0,5525.0,5525.0,5530.0,3171.0,87635125.0,332837.0,5530.0
l9999,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,5530.0,5530.0,5525.0,5530.0,879.0,24287600.0,332984.0,5530.0
l9999,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,5535.0,5530.0,5525.0,5530.0,1772.0,48976850.0,333151.0,5530.0
l9999,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,5535.0,5525.0,5525.0,5535.0,996.0,27530575.0,333490.0,5530.0
l9999,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,5535.0,5535.0,5525.0,5530.0,322.0,8903950.0,333554.0,5535.0
l9999,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,5540.0,5530.0,5525.0,5540.0,1570.0,43437750.0,333515.0,5530.0
l9999,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,5540.0,5540.0,5525.0,5525.0,1513.0,41830000.0,333624.0,5540.0
l9999,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,5535.0,5525.0,5525.0,5535.0,733.0,20267650.0,333741.0,5525.0
l9999,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,5540.0,5530.0,5525.0,5540.0,1237.0,34213700.0,333959.0,5535.0
l9999,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,5540.0,5540.0,5530.0,5535.0,1970.0,54519125.0,333889.0,5540.0
