合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
cu2007,2020/04/01,2020/04/01 09:14:00,2020/04/01 09:15:00,39600.0,39580.0,39570.0,39580.0,227.0,44928650.0,41408.0,39580.0
cu2007,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,39600.0,39580.0,39550.0,39560.0,299.0,59155700.0,41342.0,39580.0
cu2007,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,39560.0,39560.0,39520.0,39530.0,55.0,10872150.0,41341.0,39560.0
cu2007,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,39540.0,39530.0,39530.0,39540.0,78.0,15420100.0,41328.0,39530.0
cu2007,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,39550.0,39540.0,39530.0,39530.0,94.0,18583200.0,41337.0,39540.0
cu2007,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,39540.0,39530.0,39530.0,39540.0,20.0,3953750.0,41340.0,39530.0
cu2007,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,39540.0,39540.0,39530.0,39530.0,13.0,2569450.0,41339.0,39540.0
cu2007,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,39550.0,39530.0,39530.0,39550.0,22.0,4350100.0,41327.0,39530.0
cu2007,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,39540.0,39540.0,39530.0,39540.0,43.0,8500950.0,41354.0,39550.0
cu2007,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,39550.0,39540.0,39530.0,39540.0,32.0,6326650.0,41361.0,39540.0
cu2007,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,39540.0,39530.0,39510.0,39530.0,68.0,13437150.0,41346.0,39540.0
cu2007,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,39530.0,39530.0,39520.0,39520.0,33.0,6520900.0,41337.0,39530.0
cu2007,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,39530.0,39520.0,39520.0,39520.0,8.0,1580850.0,41331.0,39520.0
cu2007,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,39530.0,39520.0,39520.0,39530.0,21.0,4149800.0,41323.0,39520.0
cu2007,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,39530.0,39530.0,39500.0,39500.0,53.0,10469200.0,41343.0,39530.0
cu2007,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,39510.0,39500.0,39500.0,39500.0,26.0,5135250.0,41339.0,39500.0
cu2007,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,39510.0,39500.0,39490.0,39490.0,67.0,13232900.0,41361.0,39500.0
cu2007,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,39490.0,39490.0,39460.0,39460.0,115.0,22697850.0,41336.0,39490.0
cu2007,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,39460.0,39460.0,39420.0,39420.0,133.0,26226900.0,41357.0,39460.0
cu2007,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,39440.0,39420.0,39400.0,39430.0,189.0,37247850.0,41346.0,39420.0
cu2007,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,39480.0,39430.0,39430.0,39470.0,111.0,21896650.0,41325.0,39430.0
cu2007,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,39480.0,39470.0,39460.0,39470.0,70.0,13814300.0,41335.0,39470.0
cu2007,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,39480.0,39470.0,39460.0,39480.0,24.0,4736550.0,41335.0,39470.0
cu2007,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,39480.0,39480.0,39460.0,39460.0,37.0,7300950.0,41322.0,39480.0
cu2007,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,39460.0,39460.0,39440.0,39460.0,45.0,8876950.0,41311.0,39460.0
cu2007,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,39460.0,39460.0,39440.0,39460.0,41.0,8088250.0,41312.0,39460.0
cu2007,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,39450.0,39450.0,39440.0,39440.0,52.0,10254850.0,41309.0,39460.0
cu2007,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,39450.0,39440.0,39440.0,39450.0,9.0,1775150.0,41307.0,39440.0
cu2007,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,39450.0,39450.0,39440.0,39440.0,95.0,18736150.0,41334.0,39450.0
cu2007,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,39450.0,39440.0,39440.0,39450.0,17.0,3352600.0,41342.0,39440.0
cu2007,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,39450.0,39450.0,39430.0,39430.0,19.0,3746600.0,41340.0,39450.0
cu2007,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,39460.0,39440.0,39440.0,39450.0,46.0,9072650.0,41325.0,39430.0
cu2007,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,39450.0,39450.0,39440.0,39450.0,23.0,4536200.0,41331.0,39450.0
cu2007,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,39460.0,39440.0,39430.0,39440.0,56.0,11043950.0,41342.0,39450.0
cu2007,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,39460.0,39440.0,39440.0,39450.0,128.0,25243600.0,41365.0,39440.0
cu2007,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,39460.0,39450.0,39430.0,39440.0,305.0,60156100.0,41407.0,39450.0
cu2007,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,39450.0,39440.0,39430.0,39440.0,82.0,16170800.0,41413.0,39440.0
cu2007,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,39450.0,39440.0,39430.0,39440.0,57.0,11239900.0,41407.0,39440.0
cu2007,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,39460.0,39440.0,39440.0,39440.0,77.0,15187800.0,41392.0,39440.0
cu2007,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,39450.0,39440.0,39440.0,39450.0,29.0,5719800.0,41391.0,39440.0
cu2007,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,39450.0,39450.0,39430.0,39430.0,8.0,1577600.0,41392.0,39450.0
cu2007,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,39440.0,39430.0,39420.0,39420.0,96.0,18925750.0,41440.0,39430.0
cu2007,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,39440.0,39420.0,39420.0,39440.0,111.0,21882700.0,41449.0,39420.0
cu2007,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,39440.0,39440.0,39440.0,39440.0,10.0,1972000.0,41455.0,39440.0
cu2007,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,39440.0,39440.0,39430.0,39430.0,1.0,197150.0,41455.0,39440.0
cu2007,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,39440.0,39440.0,39430.0,39440.0,6.0,1183150.0,41456.0,39430.0
cu2007,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,39450.0,39450.0,39430.0,39430.0,60.0,11832750.0,41447.0,39440.0
cu2007,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,39440.0,39430.0,39410.0,39440.0,126.0,24838350.0,41447.0,39430.0
cu2007,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,39440.0,39430.0,39420.0,39420.0,220.0,43380000.0,41536.0,39440.0
cu2007,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,39420.0,39420.0,39410.0,39420.0,68.0,13399950.0,41561.0,39420.0
cu2007,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,39430.0,39420.0,39410.0,39420.0,65.0,12811700.0,41600.0,39420.0
cu2007,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,39420.0,39420.0,39410.0,39420.0,40.0,7882950.0,41615.0,39420.0
cu2007,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,39420.0,39420.0,39400.0,39400.0,100.0,19702000.0,41638.0,39420.0
cu2007,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,39410.0,39410.0,39390.0,39400.0,57.0,11227800.0,41625.0,39400.0
cu2007,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,39410.0,39400.0,39400.0,39410.0,24.0,4728950.0,41631.0,39400.0
cu2007,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,39410.0,39410.0,39400.0,39400.0,34.0,6698100.0,41643.0,39410.0
cu2007,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,39410.0,39400.0,39390.0,39410.0,85.0,16742950.0,41631.0,39400.0
cu2007,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,39420.0,39410.0,39410.0,39410.0,14.0,2758800.0,41630.0,39410.0
cu2007,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,39430.0,39420.0,39420.0,39420.0,59.0,11628950.0,41648.0,39410.0
cu2007,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,39430.0,39420.0,39420.0,39430.0,33.0,6505550.0,41638.0,39420.0
cu2007,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,39440.0,39430.0,39410.0,39410.0,38.0,7490900.0,41632.0,39430.0
cu2007,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,39420.0,39410.0,39390.0,39420.0,92.0,18126400.0,41648.0,39410.0
cu2007,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,39420.0,39420.0,39410.0,39410.0,72.0,14188200.0,41635.0,39420.0
cu2007,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,39410.0,39410.0,39410.0,39410.0,1.0,197050.0,41636.0,39410.0
cu2007,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,39420.0,39410.0,39400.0,39410.0,52.0,10246900.0,41635.0,39410.0
cu2007,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,39410.0,39410.0,39380.0,39390.0,72.0,14182750.0,41625.0,39410.0
cu2007,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,39400.0,39390.0,39390.0,39400.0,42.0,8272450.0,41611.0,39390.0
cu2007,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,39400.0,39400.0,39380.0,39400.0,17.0,3348050.0,41615.0,39400.0
cu2007,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,39400.0,39390.0,39390.0,39400.0,4.0,787850.0,41617.0,39400.0
cu2007,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,39400.0,39400.0,39400.0,39400.0,45.0,8865000.0,41626.0,39400.0
cu2007,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,39400.0,39400.0,39400.0,39400.0,3.0,591000.0,41626.0,39400.0
cu2007,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,39410.0,39400.0,39400.0,39400.0,37.0,7290500.0,41648.0,39400.0
cu2007,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,39410.0,39400.0,39400.0,39400.0,34.0,6698150.0,41659.0,39400.0
cu2007,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,39410.0,39400.0,39400.0,39400.0,31.0,6107500.0,41673.0,39400.0
cu2007,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,39430.0,39400.0,39400.0,39430.0,120.0,23651750.0,41709.0,39400.0
cu2007,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,39430.0,39430.0,39410.0,39420.0,58.0,11430700.0,41736.0,39430.0
cu2007,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,39430.0,39420.0,39420.0,39430.0,56.0,11039550.0,41716.0,39420.0
cu2007,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,39430.0,39430.0,39430.0,39430.0,60.0,11828700.0,41681.0,39430.0
cu2007,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,39430.0,39430.0,39430.0,39430.0,46.0,9068900.0,41643.0,39430.0
cu2007,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,39440.0,39430.0,39430.0,39440.0,53.0,10451200.0,41676.0,39430.0
cu2007,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,39440.0,39440.0,39430.0,39430.0,16.0,3155150.0,41683.0,39440.0
cu2007,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,39430.0,39430.0,39430.0,39430.0,2.0,394300.0,41683.0,39430.0
cu2007,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,39440.0,39430.0,39430.0,39440.0,40.0,7888000.0,41697.0,39430.0
cu2007,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,39440.0,39440.0,39440.0,39440.0,28.0,5521600.0,41688.0,39440.0
cu2007,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,39450.0,39440.0,39440.0,39450.0,78.0,15385300.0,41686.0,39440.0
cu2007,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,39450.0,39450.0,39450.0,39450.0,13.0,2564250.0,41689.0,39450.0
cu2007,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,39460.0,39450.0,39450.0,39460.0,34.0,6708200.0,41694.0,39450.0
cu2007,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,39470.0,39460.0,39460.0,39460.0,51.0,10064450.0,41686.0,39460.0
cu2007,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,39460.0,39460.0,39450.0,39450.0,13.0,2564600.0,41691.0,39460.0
cu2007,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,39490.0,39450.0,39450.0,39490.0,49.0,9669450.0,41680.0,39450.0
cu2007,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,39490.0,39480.0,39480.0,39490.0,23.0,4540850.0,41687.0,39490.0
cu2007,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,39500.0,39500.0,39470.0,39480.0,51.0,10069400.0,41692.0,39490.0
cu2007,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,39480.0,39480.0,39460.0,39460.0,55.0,10855900.0,41682.0,39480.0
cu2007,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,39470.0,39470.0,39450.0,39450.0,30.0,5918900.0,41685.0,39460.0
cu2007,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,39470.0,39450.0,39450.0,39470.0,24.0,4734800.0,41691.0,39450.0
cu2007,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,39470.0,39470.0,39460.0,39460.0,15.0,2959500.0,41698.0,39470.0
cu2007,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,39470.0,39460.0,39450.0,39460.0,60.0,11835500.0,41718.0,39460.0
cu2007,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,39460.0,39460.0,39450.0,39460.0,95.0,18739050.0,41757.0,39460.0
cu2007,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,39460.0,39460.0,39450.0,39460.0,19.0,3748150.0,41756.0,39460.0
cu2007,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,39470.0,39460.0,39450.0,39450.0,25.0,4931900.0,41765.0,39460.0
cu2007,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,39450.0,39450.0,39440.0,39450.0,10.0,1972250.0,41763.0,39450.0
cu2007,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,39460.0,39450.0,39450.0,39460.0,49.0,9665450.0,41769.0,39450.0
cu2007,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,39460.0,39450.0,39450.0,39460.0,31.0,6115800.0,41787.0,39460.0
cu2007,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,39460.0,39460.0,39450.0,39450.0,86.0,16967550.0,41768.0,39460.0
cu2007,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,39460.0,39450.0,39450.0,39460.0,14.0,2762100.0,41765.0,39450.0
cu2007,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,39460.0,39460.0,39460.0,39460.0,1.0,197300.0,41766.0,39460.0
cu2007,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,39470.0,39460.0,39460.0,39470.0,136.0,26837050.0,41723.0,39460.0
cu2007,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,39480.0,39470.0,39460.0,39460.0,59.0,11645800.0,41758.0,39470.0
cu2007,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,39470.0,39460.0,39450.0,39460.0,86.0,16970350.0,41783.0,39460.0
cu2007,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,39470.0,39460.0,39460.0,39460.0,11.0,2170550.0,41776.0,39460.0
cu2007,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,39470.0,39460.0,39460.0,39470.0,77.0,15195650.0,41766.0,39460.0
cu2007,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,39470.0,39470.0,39460.0,39460.0,46.0,9077600.0,41760.0,39470.0
cu2007,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,39460.0,39460.0,39450.0,39460.0,14.0,2761800.0,41755.0,39460.0
cu2007,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,39460.0,39460.0,39440.0,39450.0,9.0,1775150.0,41749.0,39460.0
cu2007,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,39450.0,39450.0,39430.0,39430.0,32.0,6309350.0,41726.0,39450.0
cu2007,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,39440.0,39430.0,39430.0,39440.0,13.0,2563300.0,41720.0,39430.0
cu2007,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,39440.0,39430.0,39430.0,39430.0,5.0,985800.0,41723.0,39440.0
cu2007,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,39450.0,39430.0,39430.0,39450.0,25.0,4930350.0,41721.0,39430.0
cu2007,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,39460.0,39450.0,39440.0,39450.0,26.0,5128350.0,41718.0,39450.0
cu2007,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,39450.0,39450.0,39450.0,39450.0,20.0,3945000.0,41710.0,39450.0
cu2007,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,39470.0,39450.0,39450.0,39460.0,14.0,2762450.0,41701.0,39450.0
cu2007,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,39420.0,39420.0,39350.0,39360.0,298.0,58685900.0,41789.0,39460.0
cu2007,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,39370.0,39350.0,39350.0,39370.0,96.0,18894350.0,41759.0,39360.0
cu2007,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,39370.0,39370.0,39350.0,39360.0,76.0,14956800.0,41768.0,39370.0
cu2007,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,39370.0,39360.0,39350.0,39350.0,109.0,21448300.0,41781.0,39360.0
cu2007,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,39350.0,39350.0,39330.0,39350.0,101.0,19866450.0,41823.0,39350.0
cu2007,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,39350.0,39350.0,39310.0,39320.0,175.0,34407700.0,41826.0,39350.0
cu2007,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,39320.0,39320.0,39280.0,39290.0,173.0,33993900.0,41903.0,39320.0
cu2007,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,39300.0,39300.0,39270.0,39270.0,267.0,52443700.0,41994.0,39290.0
cu2007,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,39280.0,39270.0,39200.0,39220.0,268.0,52571600.0,42059.0,39270.0
cu2007,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,39230.0,39220.0,39200.0,39210.0,155.0,30393900.0,42032.0,39220.0
cu2007,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,39210.0,39200.0,39120.0,39200.0,344.0,67363800.0,42034.0,39210.0
cu2007,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,39200.0,39200.0,39060.0,39070.0,439.0,85858900.0,42104.0,39200.0
cu2007,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,39090.0,39060.0,39010.0,39080.0,375.0,73198200.0,42107.0,39070.0
cu2007,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,39090.0,39080.0,39010.0,39040.0,274.0,53487950.0,42106.0,39080.0
cu2007,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,39080.0,39040.0,38980.0,39080.0,296.0,57763600.0,42117.0,39040.0
cu2007,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,39070.0,39070.0,39040.0,39070.0,110.0,21482500.0,42123.0,39080.0
cu2007,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,39080.0,39070.0,39060.0,39060.0,116.0,22661400.0,42132.0,39070.0
cu2007,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,39060.0,39060.0,39010.0,39030.0,155.0,30253250.0,42136.0,39060.0
cu2007,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,39050.0,39030.0,38980.0,39040.0,194.0,37839500.0,42128.0,39030.0
cu2007,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,39040.0,39040.0,39020.0,39040.0,67.0,13078100.0,42116.0,39040.0
cu2007,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,39040.0,39040.0,38960.0,38970.0,295.0,57510500.0,42131.0,39040.0
cu2007,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,39020.0,38970.0,38950.0,38990.0,368.0,71735250.0,42151.0,38970.0
cu2007,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,39020.0,38980.0,38980.0,39020.0,122.0,23785600.0,42152.0,38990.0
cu2007,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,39060.0,39020.0,39020.0,39060.0,115.0,22447100.0,42150.0,39020.0
cu2007,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,39090.0,39060.0,39060.0,39090.0,239.0,46690800.0,42160.0,39060.0
cu2007,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,39130.0,39090.0,39090.0,39120.0,163.0,31875600.0,42158.0,39090.0
cu2007,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,39120.0,39120.0,39060.0,39070.0,153.0,29904750.0,42099.0,39120.0
cu2007,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,39080.0,39070.0,39040.0,39050.0,142.0,27732200.0,42075.0,39070.0
cu2007,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,39080.0,39050.0,39040.0,39080.0,92.0,17968350.0,42047.0,39050.0
cu2007,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,39080.0,39080.0,39080.0,39080.0,72.0,14068800.0,42066.0,39080.0
cu2007,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,39080.0,39080.0,39050.0,39050.0,91.0,17775800.0,42067.0,39080.0
cu2007,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,39080.0,39070.0,39050.0,39050.0,68.0,13281500.0,42069.0,39050.0
cu2007,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,39070.0,39050.0,39050.0,39070.0,54.0,10546650.0,42057.0,39050.0
cu2007,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,39080.0,39070.0,39060.0,39080.0,22.0,4297950.0,42055.0,39070.0
cu2007,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,39130.0,39080.0,39080.0,39100.0,177.0,34614950.0,42063.0,39080.0
cu2007,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,39110.0,39100.0,39070.0,39100.0,215.0,42028200.0,42101.0,39100.0
cu2007,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,39100.0,39100.0,39090.0,39100.0,136.0,26585300.0,42103.0,39100.0
cu2007,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,39110.0,39100.0,39090.0,39090.0,85.0,16617050.0,42092.0,39100.0
cu2007,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,39100.0,39090.0,39090.0,39090.0,45.0,8795950.0,42084.0,39090.0
cu2007,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,39090.0,39090.0,39050.0,39050.0,116.0,22662850.0,42070.0,39090.0
cu2007,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,39070.0,39050.0,39050.0,39060.0,74.0,14454350.0,42063.0,39050.0
cu2007,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,39060.0,39060.0,39020.0,39020.0,105.0,20493800.0,42068.0,39060.0
cu2007,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,39030.0,39020.0,39010.0,39020.0,64.0,12485550.0,42074.0,39020.0
