合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
OI101,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,6514.0,6509.0,6506.0,6506.0,29.0,188777.0,3953.0,6509.0
OI101,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,6518.0,6506.0,6506.0,6515.0,9.0,58221.0,3959.0,6506.0
OI101,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,6517.0,6515.0,6515.0,6516.0,3.0,19704.0,3961.0,6515.0
OI101,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,6517.0,6516.0,6516.0,6517.0,5.0,32840.0,3956.0,6516.0
OI101,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,6521.0,6517.0,6517.0,6521.0,5.0,32840.0,3958.0,6517.0
OI101,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,6528.0,6521.0,6520.0,6527.0,4.0,25355.0,3957.0,6521.0
OI101,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,6527.0,6527.0,6526.0,6526.0,2.0,13134.0,3958.0,6527.0
OI101,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,6526.0,6526.0,6516.0,6516.0,1.0,6567.0,3959.0,6526.0
OI101,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,6526.0,6516.0,6516.0,6525.0,5.0,32835.0,3962.0,6516.0
OI101,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,6525.0,6525.0,6525.0,6525.0,9.0,59103.0,3970.0,6525.0
OI101,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,6528.0,6525.0,6524.0,6524.0,34.0,221342.0,4004.0,6525.0
OI101,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,6524.0,6524.0,6500.0,6500.0,29.0,188391.0,4033.0,6524.0
OI101,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,6500.0,6500.0,6492.0,6496.0,8.0,52504.0,4036.0,6500.0
OI101,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,6505.0,6496.0,6496.0,6505.0,5.0,31805.0,4039.0,6496.0
OI101,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,6505.0,6505.0,6499.0,6500.0,28.0,182698.0,4067.0,6505.0
OI101,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,6503.0,6500.0,6499.0,6503.0,7.0,44882.0,4062.0,6500.0
OI101,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,6506.0,6503.0,6497.0,6506.0,12.0,78720.0,4070.0,6503.0
OI101,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,6506.0,6506.0,6500.0,6500.0,2.0,13120.0,4070.0,6506.0
OI101,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,6507.0,6500.0,6500.0,6506.0,5.0,31736.0,4069.0,6500.0
OI101,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,6506.0,6506.0,6506.0,6506.0,2.0,13118.0,4068.0,6506.0
OI101,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,6521.0,6506.0,6506.0,6521.0,3.0,19677.0,4067.0,6506.0
OI101,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,6528.0,6521.0,6521.0,6525.0,4.0,26236.0,4065.0,6521.0
OI101,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,6538.0,6525.0,6525.0,6538.0,7.0,45913.0,4064.0,6525.0
OI101,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,6539.0,6538.0,6538.0,6539.0,3.0,19677.0,4062.0,6538.0
OI101,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,6556.0,6539.0,6539.0,6556.0,5.0,32795.0,4059.0,6539.0
OI101,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,6557.0,6556.0,6545.0,6557.0,9.0,59031.0,4058.0,6556.0
OI101,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,6557.0,6557.0,6545.0,6545.0,27.0,177093.0,4053.0,6557.0
OI101,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,6547.0,6545.0,6545.0,6547.0,1.0,6559.0,4052.0,6545.0
OI101,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,6547.0,6547.0,6546.0,6546.0,1.0,6559.0,4052.0,6547.0
OI101,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,6548.0,6546.0,6546.0,6548.0,1.0,6559.0,4052.0,6546.0
OI101,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,6548.0,6548.0,6545.0,6545.0,1.0,6559.0,4051.0,6548.0
OI101,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,6549.0,6545.0,6545.0,6549.0,4.0,25104.0,4053.0,6545.0
OI101,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,6551.0,6549.0,6549.0,6551.0,1.0,6558.0,4053.0,6549.0
OI101,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,6551.0,6551.0,6551.0,6551.0,0.0,0.0,4053.0,6551.0
OI101,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,6552.0,6551.0,6551.0,6552.0,1.0,6558.0,4053.0,6551.0
OI101,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,6552.0,6552.0,6552.0,6552.0,0.0,0.0,4053.0,6552.0
OI101,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,6552.0,6552.0,6552.0,6552.0,0.0,0.0,4053.0,6552.0
OI101,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,6552.0,6552.0,6548.0,6548.0,1.0,6558.0,4054.0,6552.0
OI101,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,6548.0,6548.0,6548.0,6548.0,0.0,0.0,4054.0,6548.0
OI101,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,6548.0,6548.0,6545.0,6548.0,4.0,26232.0,4052.0,6548.0
OI101,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,6560.0,6548.0,6548.0,6560.0,6.0,39348.0,4051.0,6548.0
OI101,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,6560.0,6560.0,6559.0,6560.0,2.0,13116.0,4049.0,6560.0
OI101,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,6566.0,6560.0,6560.0,6566.0,4.0,26232.0,4046.0,6560.0
OI101,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,6575.0,6566.0,6566.0,6575.0,3.0,19674.0,4044.0,6566.0
OI101,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,6575.0,6575.0,6570.0,6572.0,11.0,73303.0,4034.0,6575.0
OI101,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,6572.0,6572.0,6571.0,6571.0,2.0,13118.0,4033.0,6572.0
OI101,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,6571.0,6571.0,6571.0,6571.0,0.0,0.0,4033.0,6571.0
OI101,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,6572.0,6572.0,6572.0,6572.0,4.0,26236.0,4031.0,6571.0
OI101,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,6572.0,6572.0,6571.0,6571.0,3.0,19677.0,4028.0,6572.0
OI101,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,6571.0,6571.0,6571.0,6571.0,0.0,0.0,4028.0,6571.0
OI101,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,6571.0,6571.0,6571.0,6571.0,0.0,0.0,4028.0,6571.0
OI101,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,6571.0,6571.0,6571.0,6571.0,0.0,0.0,4028.0,6571.0
OI101,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,6571.0,6571.0,6568.0,6568.0,1.0,6559.0,4029.0,6571.0
OI101,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,6568.0,6568.0,6567.0,6567.0,1.0,6559.0,4029.0,6568.0
OI101,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,6573.0,6567.0,6567.0,6573.0,1.0,6559.0,4028.0,6567.0
OI101,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,6580.0,6573.0,6573.0,6580.0,3.0,19677.0,4026.0,6573.0
OI101,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,6590.0,6580.0,6580.0,6590.0,3.0,19677.0,4024.0,6580.0
OI101,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,6600.0,6590.0,6587.0,6600.0,8.0,52472.0,4021.0,6590.0
OI101,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,6600.0,6600.0,6596.0,6596.0,6.0,39354.0,4027.0,6600.0
OI101,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,6605.0,6596.0,6596.0,6605.0,7.0,47117.0,4024.0,6596.0
OI101,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,6605.0,6605.0,6599.0,6599.0,2.0,13120.0,4026.0,6605.0
OI101,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,6606.0,6599.0,6599.0,6606.0,30.0,198036.0,3999.0,6599.0
OI101,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,6606.0,6606.0,6600.0,6600.0,16.0,104976.0,3986.0,6606.0
OI101,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,6600.0,6600.0,6594.0,6594.0,1.0,6561.0,3986.0,6600.0
OI101,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,6596.0,6592.0,6592.0,6592.0,30.0,198113.0,3971.0,6594.0
OI101,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,6593.0,6592.0,6592.0,6592.0,2.0,13124.0,3970.0,6592.0
OI101,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,6592.0,6592.0,6592.0,6592.0,0.0,0.0,3970.0,6592.0
OI101,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,6592.0,6592.0,6586.0,6586.0,3.0,19686.0,3968.0,6592.0
OI101,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,6586.0,6586.0,6585.0,6585.0,11.0,72182.0,3977.0,6586.0
OI101,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,6585.0,6585.0,6585.0,6585.0,0.0,0.0,3977.0,6585.0
OI101,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,6583.0,6583.0,6583.0,6583.0,1.0,6562.0,3978.0,6585.0
OI101,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,6586.0,6583.0,6582.0,6582.0,4.0,26248.0,3980.0,6583.0
OI101,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,6582.0,6582.0,6572.0,6572.0,1.0,6562.0,3980.0,6582.0
OI101,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,6577.0,6572.0,6572.0,6577.0,1.0,6562.0,3981.0,6572.0
OI101,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,6577.0,6577.0,6577.0,6577.0,0.0,0.0,3981.0,6577.0
OI101,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,6585.0,6577.0,6577.0,6585.0,1.0,6562.0,3981.0,6577.0
OI101,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,6586.0,6585.0,6585.0,6586.0,1.0,6562.0,3981.0,6585.0
OI101,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,6588.0,6586.0,6586.0,6588.0,1.0,6562.0,3981.0,6586.0
OI101,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,6588.0,6588.0,6588.0,6588.0,1.0,6562.0,3982.0,6588.0
OI101,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,6589.0,6588.0,6588.0,6589.0,2.0,13124.0,3984.0,6588.0
OI101,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,6589.0,6589.0,6572.0,6572.0,1.0,6562.0,3984.0,6589.0
OI101,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,6572.0,6572.0,6566.0,6566.0,22.0,145699.0,4004.0,6572.0
OI101,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,6566.0,6566.0,6563.0,6563.0,4.0,26252.0,4008.0,6566.0
OI101,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,6564.0,6563.0,6562.0,6564.0,28.0,183764.0,4020.0,6563.0
OI101,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,6564.0,6564.0,6562.0,6562.0,6.0,39378.0,4021.0,6564.0
OI101,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,6562.0,6562.0,6562.0,6562.0,0.0,0.0,4021.0,6562.0
OI101,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,6567.0,6562.0,6562.0,6564.0,73.0,479099.0,4030.0,6562.0
OI101,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,6564.0,6564.0,6559.0,6559.0,9.0,59067.0,4033.0,6564.0
OI101,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,6560.0,6559.0,6554.0,6554.0,15.0,98445.0,4036.0,6559.0
OI101,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,6556.0,6554.0,6553.0,6555.0,40.0,261010.0,4063.0,6554.0
OI101,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,6557.0,6555.0,6552.0,6557.0,26.0,170612.0,4084.0,6555.0
OI101,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,6543.0,6530.0,6529.0,6540.0,34.0,223108.0,4097.0,6557.0
OI101,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,6541.0,6540.0,6536.0,6538.0,34.0,221504.0,4112.0,6540.0
OI101,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,6538.0,6538.0,6538.0,6538.0,0.0,0.0,4112.0,6538.0
OI101,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,6538.0,6538.0,6529.0,6533.0,22.0,144342.0,4121.0,6538.0
OI101,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,6536.0,6533.0,6533.0,6535.0,16.0,104976.0,4127.0,6533.0
OI101,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,6535.0,6535.0,6535.0,6535.0,40.0,260758.0,4165.0,6535.0
OI101,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,6535.0,6535.0,6535.0,6535.0,0.0,0.0,4165.0,6535.0
OI101,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,6535.0,6535.0,6535.0,6535.0,0.0,0.0,4165.0,6535.0
OI101,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,6535.0,6535.0,6535.0,6535.0,0.0,0.0,4165.0,6535.0
OI101,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,6550.0,6535.0,6535.0,6550.0,6.0,39360.0,4167.0,6535.0
OI101,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,6550.0,6550.0,6550.0,6550.0,0.0,0.0,4167.0,6550.0
OI101,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,6550.0,6550.0,6540.0,6540.0,2.0,13120.0,4169.0,6550.0
OI101,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,6540.0,6540.0,6538.0,6538.0,1.0,6560.0,4170.0,6540.0
OI101,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,6549.0,6538.0,6538.0,6549.0,2.0,13120.0,4168.0,6538.0
OI101,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,6551.0,6549.0,6549.0,6551.0,2.0,13120.0,4168.0,6549.0
OI101,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,6551.0,6551.0,6551.0,6551.0,0.0,0.0,4168.0,6551.0
OI101,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,6551.0,6551.0,6551.0,6551.0,0.0,0.0,4168.0,6551.0
OI101,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,6551.0,6551.0,6548.0,6548.0,1.0,6560.0,4167.0,6551.0
OI101,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,6548.0,6548.0,6548.0,6548.0,1.0,6560.0,4167.0,6548.0
OI101,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,6548.0,6548.0,6546.0,6546.0,1.0,6560.0,4166.0,6548.0
OI101,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,6546.0,6546.0,6542.0,6543.0,8.0,52480.0,4161.0,6546.0
OI101,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,6543.0,6543.0,6543.0,6543.0,0.0,0.0,4161.0,6543.0
OI101,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,6543.0,6543.0,6534.0,6534.0,6.0,39360.0,4162.0,6543.0
OI101,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4162.0,6534.0
OI101,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4162.0,6534.0
OI101,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4162.0,6534.0
OI101,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,6536.0,6534.0,6534.0,6534.0,3.0,19680.0,4162.0,6534.0
OI101,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4162.0,6534.0
OI101,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,6534.0,6534.0,6533.0,6533.0,1.0,6560.0,4161.0,6534.0
OI101,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,6533.0,6533.0,6533.0,6533.0,3.0,19680.0,4158.0,6533.0
OI101,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,6533.0,6533.0,6532.0,6533.0,13.0,83548.0,4157.0,6533.0
OI101,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,6534.0,6533.0,6530.0,6534.0,110.0,719648.0,4142.0,6533.0
OI101,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4142.0,6534.0
OI101,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4142.0,6534.0
OI101,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4142.0,6534.0
OI101,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,6534.0,6534.0,6534.0,6534.0,0.0,0.0,4142.0,6534.0
OI101,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,6534.0,6534.0,6533.0,6533.0,1.0,6558.0,4141.0,6534.0
OI101,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,6533.0,6533.0,6530.0,6530.0,4.0,26232.0,4140.0,6533.0
OI101,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,6530.0,6530.0,6530.0,6530.0,1.0,6558.0,4140.0,6530.0
OI101,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,6530.0,6530.0,6530.0,6530.0,0.0,0.0,4140.0,6530.0
OI101,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,6530.0,6530.0,6521.0,6521.0,37.0,240761.0,4119.0,6530.0
OI101,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,6525.0,6521.0,6521.0,6525.0,1.0,6557.0,4118.0,6521.0
OI101,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,6525.0,6525.0,6525.0,6525.0,0.0,0.0,4118.0,6525.0
OI101,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,6527.0,6525.0,6523.0,6523.0,3.0,19671.0,4118.0,6525.0
OI101,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,6526.0,6523.0,6523.0,6523.0,10.0,65570.0,4123.0,6523.0
OI101,2020/04/01,2020/04/01 14:15:00,2020/04/01 14:16:00,6523.0,6523.0,6520.0,6520.0,2.0,13114.0,4122.0,6523.0
OI101,2020/04/01,2020/04/01 14:16:00,2020/04/01 14:17:00,6520.0,6520.0,6513.0,6513.0,2.0,13114.0,4124.0,6520.0
OI101,2020/04/01,2020/04/01 14:17:00,2020/04/01 14:18:00,6515.0,6513.0,6513.0,6515.0,1.0,6557.0,4124.0,6513.0
