合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
fb9999,2020/04/01,2020/04/01 09:15:00,2020/04/01 09:16:00,1351.0,1350.0,1349.0,1351.0,49.0,661760.0,2449.0,1350.0
fb9999,2020/04/01,2020/04/01 09:16:00,2020/04/01 09:17:00,1353.0,1351.0,1351.0,1351.0,7.0,94605.0,2452.0,1351.0
fb9999,2020/04/01,2020/04/01 09:17:00,2020/04/01 09:18:00,1353.5,1352.5,1352.5,1353.5,7.0,94710.0,2451.0,1351.0
fb9999,2020/04/01,2020/04/01 09:18:00,2020/04/01 09:19:00,1354.0,1353.5,1353.5,1354.0,1.0,13540.0,2450.0,1353.5
fb9999,2020/04/01,2020/04/01 09:19:00,2020/04/01 09:20:00,1355.0,1354.0,1353.0,1353.0,14.0,189610.0,2445.0,1354.0
fb9999,2020/04/01,2020/04/01 09:20:00,2020/04/01 09:21:00,1354.0,1353.0,1352.0,1352.5,9.0,121750.0,2450.0,1353.0
fb9999,2020/04/01,2020/04/01 09:21:00,2020/04/01 09:22:00,1354.0,1353.5,1353.5,1354.0,8.0,108290.0,2445.0,1352.5
fb9999,2020/04/01,2020/04/01 09:22:00,2020/04/01 09:23:00,1354.0,1354.0,1354.0,1354.0,0.0,0.0,2445.0,1354.0
fb9999,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,1354.0,1354.0,1354.0,1354.0,0.0,0.0,2445.0,1354.0
fb9999,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,1353.5,1351.5,1351.0,1353.5,3.0,40560.0,2447.0,1354.0
fb9999,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,1353.0,1353.0,1351.5,1351.5,6.0,81150.0,2449.0,1353.5
fb9999,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,1351.5,1351.5,1351.0,1351.0,4.0,54045.0,2446.0,1351.5
fb9999,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,1352.5,1351.5,1351.5,1352.5,2.0,27040.0,2446.0,1351.0
fb9999,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,1352.5,1352.5,1352.5,1352.5,2.0,27050.0,2445.0,1352.5
fb9999,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,1352.5,1352.5,1352.5,1352.5,1.0,13525.0,2445.0,1352.5
fb9999,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,1353.0,1352.5,1351.5,1351.5,6.0,81140.0,2446.0,1352.5
fb9999,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,1352.5,1351.5,1351.5,1352.5,1.0,13525.0,2446.0,1351.5
fb9999,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2446.0,1352.5
fb9999,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2446.0,1352.5
fb9999,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,1352.5,1352.5,1352.5,1352.5,3.0,40575.0,2445.0,1352.5
fb9999,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,1353.0,1353.0,1353.0,1353.0,3.0,40590.0,2443.0,1352.5
fb9999,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,1353.0,1353.0,1353.0,1353.0,5.0,67650.0,2438.0,1353.0
fb9999,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,1353.0,1353.0,1353.0,1353.0,1.0,13530.0,2438.0,1353.0
fb9999,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,1352.0,1352.0,1352.0,1352.0,2.0,27040.0,2437.0,1353.0
fb9999,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,1352.0,1352.0,1351.5,1351.5,2.0,27035.0,2437.0,1352.0
fb9999,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,1352.5,1352.0,1352.0,1352.5,2.0,27045.0,2437.0,1351.5
fb9999,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2437.0,1352.5
fb9999,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,1352.5,1352.5,1352.5,1352.5,2.0,27050.0,2439.0,1352.5
fb9999,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2439.0,1352.5
fb9999,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2439.0,1352.5
fb9999,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,1352.5,1352.5,1352.5,1352.5,1.0,13525.0,2440.0,1352.5
fb9999,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,1353.5,1353.0,1353.0,1353.5,5.0,67670.0,2444.0,1352.5
fb9999,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,1353.5,1353.5,1352.5,1352.5,2.0,27060.0,2444.0,1353.5
fb9999,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2444.0,1352.5
fb9999,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2444.0,1352.5
fb9999,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2444.0,1352.5
fb9999,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,1354.0,1352.5,1352.5,1354.0,3.0,40610.0,2443.0,1352.5
fb9999,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,1354.5,1354.0,1354.0,1354.5,5.0,67720.0,2438.0,1354.0
fb9999,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,1354.5,1354.5,1353.0,1354.0,6.0,81170.0,2438.0,1354.5
fb9999,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,1352.5,1352.5,1352.5,1352.5,1.0,13525.0,2438.0,1354.0
fb9999,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,1352.5,1352.5,1352.5,1352.5,4.0,54100.0,2439.0,1352.5
fb9999,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,1352.5,1352.5,1351.0,1351.0,2.0,27035.0,2440.0,1352.5
fb9999,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,1351.0,1351.0,1351.0,1351.0,8.0,108080.0,2441.0,1351.0
fb9999,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,1352.0,1351.0,1351.0,1352.0,1.0,13520.0,2441.0,1351.0
fb9999,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,1352.0,1352.0,1352.0,1352.0,1.0,13520.0,2442.0,1352.0
fb9999,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,1351.5,1351.5,1351.5,1351.5,1.0,13515.0,2442.0,1352.0
fb9999,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,1351.5,1351.5,1351.5,1351.5,0.0,0.0,2442.0,1351.5
fb9999,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,1351.5,1351.5,1351.0,1351.0,3.0,40535.0,2444.0,1351.5
fb9999,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,1351.0,1351.0,1350.5,1350.5,2.0,27015.0,2445.0,1351.0
fb9999,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,1350.5,1350.5,1350.5,1350.5,1.0,13505.0,2444.0,1350.5
fb9999,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,1350.5,1350.5,1350.5,1350.5,1.0,13505.0,2444.0,1350.5
fb9999,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,1351.0,1350.5,1350.5,1351.0,3.0,40530.0,2444.0,1350.5
fb9999,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,1351.0,1351.0,1351.0,1351.0,0.0,0.0,2444.0,1351.0
fb9999,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,1352.0,1351.0,1351.0,1352.0,5.0,67600.0,2446.0,1351.0
fb9999,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,1352.0,1352.0,1352.0,1352.0,1.0,13520.0,2446.0,1352.0
fb9999,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,1352.0,1352.0,1351.0,1351.0,2.0,27020.0,2446.0,1352.0
fb9999,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,1351.0,1351.0,1351.0,1351.0,5.0,67550.0,2444.0,1351.0
fb9999,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,1351.0,1351.0,1351.0,1351.0,1.0,13510.0,2443.0,1351.0
fb9999,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,1351.0,1351.0,1351.0,1351.0,3.0,40530.0,2442.0,1351.0
fb9999,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,1350.5,1350.5,1350.5,1350.5,4.0,54020.0,2442.0,1351.0
fb9999,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,1350.5,1350.5,1349.5,1349.5,19.0,256440.0,2433.0,1350.5
fb9999,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,1349.5,1349.5,1349.0,1349.5,8.0,107940.0,2429.0,1349.5
fb9999,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,1350.0,1349.5,1349.0,1349.0,19.0,256370.0,2427.0,1349.5
fb9999,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,1349.5,1349.0,1349.0,1349.5,4.0,53965.0,2424.0,1349.0
fb9999,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,1350.0,1349.5,1349.5,1350.0,3.0,40490.0,2423.0,1349.5
fb9999,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,1350.5,1350.0,1350.0,1350.5,1.0,13505.0,2423.0,1350.0
fb9999,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,1350.5,1350.5,1350.5,1350.5,1.0,13505.0,2423.0,1350.5
fb9999,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,1350.5,1350.5,1350.5,1350.5,0.0,0.0,2423.0,1350.5
fb9999,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,1352.0,1351.5,1351.5,1352.0,8.0,108140.0,2420.0,1350.5
fb9999,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,1352.0,1352.0,1352.0,1352.0,1.0,13520.0,2420.0,1352.0
fb9999,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,1352.0,1352.0,1351.0,1351.0,2.0,27030.0,2418.0,1352.0
fb9999,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,1351.0,1351.0,1351.0,1351.0,0.0,0.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,1351.0,1351.0,1351.0,1351.0,0.0,0.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,1351.0,1351.0,1351.0,1351.0,0.0,0.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,1351.0,1351.0,1351.0,1351.0,1.0,13510.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,1351.0,1351.0,1351.0,1351.0,1.0,13510.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,1351.0,1351.0,1351.0,1351.0,2.0,27020.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,1351.5,1351.5,1350.0,1350.0,2.0,27015.0,2418.0,1351.0
fb9999,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,1350.0,1350.0,1349.0,1349.0,15.0,202420.0,2417.0,1350.0
fb9999,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,1349.0,1349.0,1348.5,1348.5,17.0,229270.0,2406.0,1349.0
fb9999,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,1349.5,1348.5,1348.5,1349.5,3.0,40465.0,2406.0,1348.5
fb9999,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,1349.5,1349.5,1349.5,1349.5,0.0,0.0,2406.0,1349.5
fb9999,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,1351.5,1350.0,1350.0,1351.5,5.0,67530.0,2403.0,1349.5
fb9999,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,1351.5,1351.5,1351.5,1351.5,1.0,13515.0,2403.0,1351.5
fb9999,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,1351.5,1351.5,1349.5,1349.5,2.0,26990.0,2405.0,1351.5
fb9999,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,1351.5,1349.5,1349.5,1351.5,2.0,27030.0,2403.0,1349.5
fb9999,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,1351.5,1351.5,1351.5,1351.5,0.0,0.0,2403.0,1351.5
fb9999,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,1351.5,1351.5,1349.5,1349.5,2.0,26990.0,2405.0,1351.5
fb9999,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,1352.0,1349.5,1349.5,1352.0,3.0,40510.0,2404.0,1349.5
fb9999,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,1352.0,1352.0,1352.0,1352.0,1.0,13520.0,2404.0,1352.0
fb9999,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,1352.5,1352.0,1352.0,1352.5,10.0,135220.0,2404.0,1352.0
fb9999,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,1353.0,1353.0,1353.0,1353.0,8.0,108240.0,2404.0,1352.5
fb9999,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,1352.5,1352.5,1352.5,1352.5,3.0,40575.0,2404.0,1353.0
fb9999,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2404.0,1352.5
fb9999,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,1352.5,1352.5,1352.5,1352.5,0.0,0.0,2404.0,1352.5
fb9999,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,1350.5,1350.5,1350.0,1350.0,2.0,27005.0,2405.0,1352.5
fb9999,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,1350.0,1350.0,1349.5,1349.5,3.0,40495.0,2405.0,1350.0
fb9999,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,1349.5,1349.5,1349.0,1349.0,3.0,40475.0,2405.0,1349.5
fb9999,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,1350.0,1348.5,1348.5,1350.0,4.0,53975.0,2403.0,1349.0
fb9999,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,1350.0,1350.0,1350.0,1350.0,0.0,0.0,2403.0,1350.0
fb9999,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,1351.0,1351.0,1351.0,1351.0,1.0,13510.0,2404.0,1350.0
fb9999,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,1351.5,1351.0,1350.0,1350.0,3.0,40515.0,2405.0,1351.0
fb9999,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,1350.0,1350.0,1350.0,1350.0,0.0,0.0,2405.0,1350.0
fb9999,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,1350.0,1350.0,1350.0,1350.0,0.0,0.0,2405.0,1350.0
fb9999,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,1352.0,1351.0,1351.0,1352.0,3.0,40550.0,2405.0,1350.0
fb9999,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2405.0,1352.0
fb9999,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,1351.5,1351.5,1351.5,1351.5,4.0,54060.0,2404.0,1352.0
fb9999,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,1351.5,1351.5,1351.5,1351.5,0.0,0.0,2404.0,1351.5
fb9999,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,1352.0,1351.5,1351.5,1352.0,2.0,27040.0,2403.0,1351.5
fb9999,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2403.0,1352.0
fb9999,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2403.0,1352.0
fb9999,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2403.0,1352.0
fb9999,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2403.0,1352.0
fb9999,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,1352.0,1352.0,1352.0,1352.0,4.0,54080.0,2399.0,1352.0
fb9999,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2399.0,1352.0
fb9999,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2399.0,1352.0
fb9999,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2399.0,1352.0
fb9999,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,1352.0,1352.0,1352.0,1352.0,0.0,0.0,2399.0,1352.0
fb9999,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,1350.5,1350.5,1350.5,1350.5,2.0,27010.0,2400.0,1352.0
fb9999,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,1351.5,1351.5,1348.5,1348.5,14.0,188915.0,2394.0,1350.5
fb9999,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,1348.5,1348.5,1348.0,1348.0,16.0,215720.0,2400.0,1348.5
fb9999,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,1349.5,1349.5,1347.5,1347.5,5.0,67420.0,2396.0,1348.0
fb9999,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,1350.0,1347.5,1347.5,1350.0,8.0,107880.0,2395.0,1347.5
fb9999,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,1351.5,1350.0,1350.0,1351.5,4.0,54030.0,2393.0,1350.0
fb9999,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,1351.5,1351.5,1351.5,1351.5,0.0,0.0,2393.0,1351.5
fb9999,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,1351.5,1351.5,1351.5,1351.5,0.0,0.0,2393.0,1351.5
fb9999,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,1351.5,1351.5,1349.0,1350.0,3.0,40490.0,2392.0,1351.5
fb9999,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,1350.5,1350.0,1350.0,1350.5,1.0,13505.0,2392.0,1350.0
fb9999,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,1350.0,1350.0,1350.0,1350.0,2.0,27000.0,2394.0,1350.5
fb9999,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,1350.0,1350.0,1344.5,1344.5,98.0,1319505.0,2372.0,1350.0
fb9999,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,1346.0,1344.5,1343.5,1345.5,52.0,699030.0,2368.0,1344.5
fb9999,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,1346.5,1346.5,1345.5,1345.5,6.0,80755.0,2369.0,1345.5
fb9999,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,1345.0,1345.0,1343.0,1343.0,27.0,362770.0,2372.0,1345.5
fb9999,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,1346.5,1343.0,1343.0,1344.5,23.0,309220.0,2373.0,1343.0
fb9999,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,1345.0,1344.5,1344.5,1345.0,6.0,80700.0,2377.0,1344.5
fb9999,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,1345.0,1345.0,1344.5,1345.0,10.0,134475.0,2374.0,1345.0
fb9999,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,1345.0,1345.0,1344.0,1344.5,12.0,161320.0,2377.0,1345.0
fb9999,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,1347.0,1344.5,1344.5,1345.5,30.0,403615.0,2376.0,1344.5
fb9999,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,1345.5,1345.5,1344.5,1344.5,9.0,121045.0,2381.0,1345.5
fb9999,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,1344.5,1344.5,1344.0,1344.0,5.0,67200.0,2386.0,1344.5
fb9999,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,1343.5,1343.5,1342.0,1342.0,44.0,590800.0,2373.0,1344.0
fb9999,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,1344.0,1342.0,1342.0,1343.0,23.0,308940.0,2379.0,1342.0
fb9999,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,1342.5,1342.5,1342.0,1342.5,26.0,348965.0,2362.0,1343.0
fb9999,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,1342.5,1342.0,1341.5,1341.5,24.0,322035.0,2359.0,1342.5
fb9999,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,1341.0,1341.0,1337.5,1337.5,74.0,991445.0,2334.0,1341.5
fb9999,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,1340.5,1338.5,1337.0,1340.5,55.0,736015.0,2333.0,1337.5
fb9999,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,1340.5,1340.5,1340.0,1340.0,4.0,53600.0,2333.0,1340.5
fb9999,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,1340.5,1340.0,1339.5,1340.0,6.0,80400.0,2337.0,1340.0
fb9999,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,1346.0,1340.0,1339.5,1344.5,40.0,537380.0,2327.0,1340.0
fb9999,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,1342.5,1342.5,1341.0,1341.0,39.0,523100.0,2332.0,1344.5
fb9999,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,1342.5,1341.0,1341.0,1342.5,2.0,26835.0,2333.0,1341.0
fb9999,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,1342.5,1342.5,1341.0,1341.0,8.0,107335.0,2336.0,1342.5
fb9999,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,1341.5,1341.0,1341.0,1341.5,6.0,80490.0,2340.0,1341.0
fb9999,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,1341.5,1341.5,1340.0,1340.0,3.0,40210.0,2341.0,1341.5
fb9999,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,1341.0,1340.0,1340.0,1341.0,4.0,53670.0,2341.0,1340.0
fb9999,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,1341.0,1341.0,1341.0,1341.0,1.0,13410.0,2341.0,1341.0
fb9999,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,1341.0,1341.0,1341.0,1341.0,1.0,13410.0,2341.0,1341.0
fb9999,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,1341.0,1341.0,1341.0,1341.0,0.0,0.0,2341.0,1341.0
fb9999,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,1341.0,1341.0,1341.0,1341.0,2.0,26820.0,2339.0,1341.0
fb9999,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,1341.0,1341.0,1338.0,1338.5,17.0,227680.0,2332.0,1341.0
fb9999,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,1338.5,1338.5,1338.0,1338.0,1.0,13380.0,2332.0,1338.5
fb9999,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,1340.0,1338.0,1338.0,1339.0,5.0,66970.0,2334.0,1338.0
fb9999,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,1339.5,1339.0,1339.0,1339.5,2.0,26785.0,2335.0,1339.0
fb9999,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,1340.0,1340.0,1339.0,1339.0,5.0,66985.0,2335.0,1339.5
fb9999,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,1339.0,1339.0,1338.5,1338.5,4.0,53555.0,2338.0,1339.0
