合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
CJ012,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2554.0,10600.0
CJ012,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,10640.0,10605.0,10605.0,10640.0,4.0,42600.0,2556.0,10600.0
CJ012,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,10605.0,10605.0,10605.0,10605.0,2.0,21300.0,2556.0,10640.0
CJ012,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,10605.0,10605.0,10605.0,10605.0,0.0,0.0,2556.0,10605.0
CJ012,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,10610.0,10610.0,10610.0,10610.0,3.0,31950.0,2559.0,10605.0
CJ012,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,10610.0,10610.0,10610.0,10610.0,0.0,0.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,10620.0,10610.0,10610.0,10620.0,2.0,20910.0,2559.0,10610.0
CJ012,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,10620.0,10620.0,10620.0,10620.0,0.0,0.0,2559.0,10620.0
CJ012,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,10620.0,10620.0,10620.0,10620.0,0.0,0.0,2559.0,10620.0
CJ012,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,10620.0,10620.0,10620.0,10620.0,0.0,0.0,2559.0,10620.0
CJ012,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,10625.0,10625.0,10625.0,10625.0,1.0,10645.0,2559.0,10620.0
CJ012,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2559.0,10625.0
CJ012,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,10635.0,10635.0,10630.0,10630.0,2.0,21290.0,2561.0,10625.0
CJ012,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,10630.0,10630.0,10630.0,10630.0,0.0,0.0,2561.0,10630.0
CJ012,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,10630.0,10630.0,10625.0,10625.0,1.0,10645.0,2562.0,10630.0
CJ012,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,10625.0,10625.0,10625.0,10625.0,0.0,0.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,10620.0,10620.0,10620.0,10620.0,4.0,42580.0,2562.0,10625.0
CJ012,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,10605.0,10605.0,10605.0,10605.0,6.0,63410.0,2561.0,10620.0
CJ012,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,10600.0,10600.0,10600.0,10600.0,1.0,10640.0,2560.0,10605.0
CJ012,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,10600.0,10600.0,10600.0,10600.0,5.0,53200.0,2555.0,10600.0
CJ012,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,10600.0,10600.0,10600.0,10600.0,7.0,73955.0,2549.0,10600.0
CJ012,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,10600.0,10600.0,10600.0,10600.0,0.0,0.0,2549.0,10600.0
CJ012,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,10595.0,10595.0,10590.0,10590.0,2.0,21270.0,2549.0,10600.0
CJ012,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,10590.0,10590.0,10590.0,10590.0,1.0,10635.0,2549.0,10590.0
CJ012,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,10590.0,10590.0,10590.0,10590.0,0.0,0.0,2549.0,10590.0
CJ012,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,10590.0,10590.0,10590.0,10590.0,0.0,0.0,2549.0,10590.0
CJ012,2020/04/01,2020/04/01 14:13:00,2020/04/01 14:14:00,10590.0,10590.0,10590.0,10590.0,0.0,0.0,2549.0,10590.0
CJ012,2020/04/01,2020/04/01 14:14:00,2020/04/01 14:15:00,10590.0,10590.0,10590.0,10590.0,0.0,0.0,2549.0,10590.0
CJ012,2020/04/01,2020/04/01 14:15:00,2020/04/01 14:16:00,10590.0,10590.0,10590.0,10590.0,0.0,0.0,2549.0,10590.0
CJ012,2020/04/01,2020/04/01 14:16:00,2020/04/01 14:17:00,10590.0,10590.0,10590.0,10590.0,0.0,0.0,2549.0,10590.0
